iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.454545,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.428571,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.809524,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.685714,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,2.114286,1
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,1.142857,0
0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,1.142857,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,1.535714,1
0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,90,1.142857,0
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,1.142857,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.428571,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,10,1.214286,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,10,1.214286,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.785714,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.214286,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.142857,0
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.142857,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.25,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.214286,1
1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.142857,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.642857,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.142857,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.142857,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.857143,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.857143,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.857143,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.857143,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.857143,1
