encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,0,1,1,0,1,0,7.01
0,0,1,0,0,0,0,0,1,1,0,5.37
0,0,0,0,1,0,0,1,0,1,1,5.43
1,0,0,0,1,0,0,0,1,0,0,2.22
0,1,0,1,0,0,0,1,0,1,0,2.76
1,1,1,0,0,0,0,0,1,1,0,5.72
0,1,0,0,0,1,0,0,1,1,0,3.96
0,1,0,1,0,0,0,1,1,1,0,2.24
0,0,0,0,1,0,0,0,1,0,0,2.36
0,0,0,0,0,1,0,0,0,1,0,2.25
0,0,0,1,0,0,0,0,1,1,0,5.41
0,1,0,0,0,1,0,1,1,1,0,2.81
0,0,1,0,0,0,0,1,1,1,0,2.31
1,1,0,0,0,0,1,0,1,1,0,5.17
1,0,1,0,0,0,0,1,1,1,0,5.74
0,0,0,0,1,0,0,0,0,1,0,2.22
0,0,0,0,0,1,0,1,0,0,0,2.16
0,0,0,0,0,1,0,1,1,1,0,2.3
1,0,0,0,0,0,1,0,0,1,0,2.25
0,0,0,1,0,0,0,1,1,1,0,2.17
1,1,1,0,0,0,0,0,0,1,0,2.23
0,0,0,0,1,0,0,0,0,1,0,2.22
1,0,0,1,0,0,0,0,1,1,0,2.24
0,1,0,1,0,0,0,1,1,1,0,2.24
1,0,0,0,0,0,1,0,0,1,0,2.25
0,0,0,0,0,1,0,0,1,1,0,2.32
0,0,1,0,0,0,0,1,1,1,0,2.31
0,1,0,0,0,1,0,0,1,1,0,3.96
0,1,0,0,0,1,0,1,1,1,0,2.81
0,1,1,0,0,0,0,1,1,1,0,2.87
0,0,0,0,1,0,0,1,1,1,0,5.29
0,0,1,0,1,0,0,0,0,0,0,45.874107114466234
0,0,0,0,1,0,0,0,0,0,0,2.26
1,0,0,0,0,1,0,1,0,0,0,5.21
0,0,0,0,1,0,0,1,1,0,0,5.35
0,1,0,1,0,0,0,0,0,1,0,18.09
1,0,1,0,0,0,0,0,0,1,1,45.87716872073921
1,0,0,1,0,0,0,1,1,1,0,5.34
0,1,0,1,1,0,0,0,0,1,0,45.87444966310048
1,0,0,0,0,0,0,0,1,1,0,45.878194181767924
0,0,0,1,0,1,1,0,0,1,0,45.87773583760209
0,1,0,1,0,0,0,0,1,1,0,4.22
1,1,0,1,1,0,0,1,1,1,0,45.87545244635287
0,1,1,1,0,0,0,1,0,0,0,45.87543343676283
0,0,0,1,0,1,0,0,0,1,0,45.873481604763604
1,0,0,1,0,1,1,1,1,1,1,45.872705446834246
0,0,0,0,1,1,0,0,1,0,0,45.87592632179366
1,1,1,1,0,0,0,1,1,1,0,45.87452955305017
0,1,0,0,0,0,1,0,0,1,0,2.25
1,1,1,0,0,1,0,0,0,1,0,45.873871065846394
0,0,1,0,0,1,0,1,0,0,0,45.875256786080875
0,0,1,0,0,0,0,1,1,0,0,5.17
1,0,0,0,0,1,0,0,1,1,0,43.82
1,1,1,0,1,0,0,0,1,1,0,45.87483768470952
0,0,0,1,0,0,0,0,0,1,0,2.77
0,0,1,0,0,1,0,0,1,1,0,45.87585237643897
0,0,0,0,0,0,1,0,0,1,0,18.03
0,1,0,0,0,0,0,0,0,1,0,45.87398033236203
1,1,0,1,1,1,0,0,0,0,0,45.874614377497174
0,1,0,0,0,0,0,0,1,1,0,45.875292025735284
0,1,0,1,0,0,0,0,1,0,0,2.75
0,0,0,1,1,0,0,0,0,0,0,45.876543083792
1,1,1,0,0,1,0,1,0,1,0,45.87507054717706
0,0,1,0,0,0,0,0,0,1,0,41.28
1,0,1,0,0,0,0,0,0,1,0,2.21
0,1,1,1,0,1,0,1,1,1,0,45.8766574046555
0,0,0,0,1,0,0,0,1,1,0,5.37
1,0,0,0,1,0,0,0,0,1,0,5.33
0,0,0,1,1,0,0,0,0,1,0,45.873602347038805
1,0,0,0,0,0,1,0,1,1,0,5.19
0,1,0,0,0,1,0,1,0,1,1,45.87616347501954
0,1,1,0,0,0,0,0,1,1,0,7.13
0,0,0,1,0,0,1,0,0,1,0,45.87177739772121
0,0,0,1,0,1,0,1,1,0,0,45.877451745398
1,0,1,1,0,0,0,0,1,1,0,45.8712428542255
0,0,0,1,0,0,0,1,1,1,1,45.87176407529519
1,1,1,0,1,0,0,0,0,1,0,45.87281133626595
1,0,0,0,0,0,0,0,0,0,0,45.87344159123274
1,1,0,0,0,0,0,1,1,1,0,45.878943511300136
1,0,0,1,0,0,0,0,0,1,0,5.35
0,1,0,1,0,0,1,1,0,1,0,45.87198762230088
0,0,0,1,1,0,0,1,1,1,0,45.87369310154871
1,0,1,0,1,0,1,0,0,0,0,45.877508605130096
1,0,0,1,1,0,0,1,1,0,0,45.87478267976521
1,0,0,0,1,0,1,0,0,1,0,45.87536253786349
0,1,0,0,0,1,0,0,0,1,0,7.09
1,0,0,1,1,0,0,0,0,1,0,45.87414611460764
1,0,1,0,1,0,0,0,1,0,0,45.873210966231646
1,0,0,1,0,0,0,1,0,1,1,45.87320155466921
0,0,1,0,0,1,1,1,0,0,0,45.87547540380336
