write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,54873.72
write,1,libev,1,0,1,1,1,1,2,2,8725,11306,49460,18828,9414,30271,39420,31704,29869,6437,3,29325,1,60150,1,1,1,1,2054,71304.34
write,1,libev,1,0,1,1,1,1,2,2,8725,11306,49460,18828,9414,30271,16918,63915,29869,41486,0,29325,1,60150,0,0,1,1,2054,68663.04
writev,1,poll,1,0,0,0,1,0,0,2,19999,55051,39000,17500,32050,63770,51990,31704,29869,18969,3,29325,1,60150,0,1,0,0,797,63099.14
sendfile,0,poll,0,1,1,1,1,1,0,2,22080,33919,16198,50158,9928,24918,56605,18441,50409,12717,3,53025,1,60150,0,0,1,1,622,72105.79
sendfile,0,libev,1,0,0,1,1,0,1,2,8725,54622,49460,91,2993,4485,17427,63915,50241,18969,3,29325,1,16867,0,1,1,1,1473,69507.5
write,1,libev,1,0,0,1,1,1,2,2,8725,11306,39000,18828,9414,30271,39420,31704,29869,18969,3,29325,1,18160,1,0,1,0,726,56037.0
write,0,libev,1,0,1,1,1,1,2,2,8725,11306,49460,18828,9414,30271,6080,63915,29869,18969,3,29325,1,44206,0,0,1,1,2054,70956.93
write,1,libev,1,0,0,1,1,1,2,1,8725,11306,39000,13683,9414,30271,39420,31704,29869,18969,3,29325,0,60150,0,1,0,0,797,56037.0
writev,1,libev,1,0,0,1,1,1,2,2,8725,11306,39000,18828,9414,30271,43951,31704,29869,428,3,29325,1,60150,1,0,1,1,1473,71304.34
write,0,libev,1,0,1,1,1,1,2,2,8725,54622,49460,36211,18209,4485,55332,63915,29869,18969,3,29325,1,45623,1,0,1,1,1668,70956.93
write,0,libev,1,0,1,1,1,0,2,2,41947,11306,49460,18828,9414,5085,5490,63915,12761,18969,3,29325,1,44206,0,0,1,1,811,69507.5
writev,0,poll,1,0,0,0,1,1,0,1,22080,15821,47971,27122,11087,12133,42662,60406,56738,22317,8,17918,0,61073,1,0,0,1,726,64707.48
write,1,linux-sysepoll,0,0,1,1,1,1,0,0,31448,11750,7286,47151,32050,57931,51990,63915,29869,18969,3,29325,1,43914,0,1,1,0,726,62620.59
write,1,linux-sysepoll,1,0,1,0,1,0,0,0,15794,6172,29017,34080,6771,63770,48599,21089,62642,20665,2,1438,1,64153,1,0,1,0,726,63099.14
writev,1,libev,0,0,0,1,1,1,2,2,8725,1599,39000,18828,9414,30271,43951,31704,29869,428,3,29325,1,60150,1,0,1,1,1473,71304.34
sendfile,0,select,0,0,1,0,1,0,2,2,8725,54622,49460,91,5169,4485,3079,63915,50241,18969,3,29325,1,30740,0,0,1,0,2054,64171.58
write,1,libev,0,0,1,1,1,1,2,2,8725,11306,49460,18828,9414,30271,39420,31704,29869,6437,3,29325,1,60150,1,1,1,1,2054,68923.27
write,1,libev,1,1,0,1,1,1,0,2,8725,55051,59833,18828,9414,1409,39420,31704,29869,6437,3,34458,1,60150,1,1,0,1,622,69590.76
writev,0,libev,1,1,0,1,1,0,0,2,31448,17568,39000,17500,32050,63770,51990,21089,62642,20665,7,1438,1,18160,0,1,0,0,726,65494.72
write,1,libev,1,0,1,1,1,0,2,2,8725,11306,39000,17500,14899,63770,34191,21089,62642,19158,7,1438,1,11180,0,1,0,0,726,65223.37
writev,1,select,0,0,0,0,1,1,2,0,60646,4182,2709,36070,17783,63770,48599,21089,62642,20665,7,1438,1,18160,0,1,0,1,2617,743.7936084667664
writev,1,select,0,0,0,0,1,1,2,0,10583,4819,5227,63673,9603,26289,6522,17258,24844,61348,14,17506,1,1039,0,0,0,0,1927,743.7914220394018
writev,0,select,0,0,0,0,1,1,2,0,28964,4819,39000,36070,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,1,1,0,1473,743.7913056593545
sendfile,1,poll,1,0,0,0,1,1,0,2,1408,6172,51470,18828,9414,30271,39420,31704,29869,18969,3,29325,1,60150,0,0,1,0,2029,743.7922483609732
writev,1,select,0,0,0,0,0,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,7,1438,1,18160,0,1,1,1,1473,743.7949753856084
writev,1,select,0,0,0,0,1,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,1,1,0,1473,743.7980877616488
write,1,libev,1,0,0,1,1,1,2,2,8725,11306,39000,18828,9414,30271,39420,31704,29869,18969,3,29325,1,60150,1,0,1,1,1473,743.7941137847874
write,1,select,1,1,0,0,1,1,2,0,12021,4182,35291,36070,10913,63770,46270,21089,19133,61751,7,1438,1,18160,0,1,1,1,706,743.7943340605907
write,0,poll,1,0,1,0,1,1,0,2,4569,28000,51470,34080,6771,48283,7260,44221,13042,11131,12,34162,1,7848,0,0,0,1,797,743.7964418832673
sendfile,1,poll,1,0,0,0,1,1,0,2,1408,6172,51470,34080,6771,48283,7260,44221,19133,20665,15,1438,1,23069,0,1,1,1,1473,743.7984665894842
write,1,libev,0,0,1,1,0,1,2,2,8725,11306,49460,18828,9414,30271,39420,31704,23378,6437,7,29325,1,60150,1,1,0,0,2054,11794.4
