iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.863636,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.939394,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.181818,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.727273,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.519481,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.636364,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,1.863636,1
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.181818,0
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.181818,0
0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,1.181818,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.763636,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,0.545455,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.8,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,0.545455,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.545455,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.545455,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,0.818182,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,0.545455,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,0.545455,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.090909,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.818182,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.295455,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.818182,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,0.818182,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.343434,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.109091,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.606061,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.666667,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.606061,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,1.363636,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,0.818182,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,0.818182,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,0.818182,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.878788,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.545455,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.681818,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.727273,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.545455,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.545455,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.545455,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.681818,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.409091,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,10,1.090909,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.454545,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.454545,0
