auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,1,0,0,0,0,0,1,1,1,7.2
1,0,0,0,0,0,0,0,0,0,0,0,5.92
1,1,0,0,0,0,0,0,0,0,0,0,7.15
1,0,0,0,0,0,0,0,0,0,1,0,5.94
1,0,0,0,0,0,0,0,0,1,0,1,5.92
1,0,1,0,0,0,0,1,0,0,0,0,5.93
1,0,0,1,0,0,0,0,0,0,1,1,5.95
1,0,0,0,0,0,0,1,0,0,0,1,5.92
1,0,0,1,0,0,0,0,0,1,0,0,5.89
1,0,0,1,0,0,0,0,0,0,0,1,5.89
1,1,0,1,0,0,0,0,0,1,0,0,7.19
1,0,1,1,0,0,0,0,0,0,0,0,5.91
1,0,0,0,0,0,0,0,0,1,0,0,5.96
1,0,0,0,0,0,0,0,0,0,0,1,5.93
1,0,0,0,1,0,0,0,0,0,0,0,5.91
1,0,0,0,0,0,0,0,0,1,1,1,5.9
0,1,1,1,0,1,1,1,1,0,1,0,323.86
0,0,0,0,0,0,0,1,1,0,0,0,9.71
1,0,0,0,1,0,1,0,1,0,0,0,503.56400986209565
0,0,1,0,0,1,0,1,1,1,0,1,503.56121657665244
0,1,1,0,0,0,1,0,1,1,1,1,503.56245071815425
0,1,1,0,1,0,1,0,0,1,1,0,503.56859937568174
0,1,0,1,0,0,0,0,0,0,1,1,503.56677212507134
1,0,0,0,0,1,0,0,1,1,0,0,503.5685438318531
1,1,1,0,1,1,1,1,0,1,0,1,503.5621785341716
0,1,0,1,0,1,0,0,0,1,1,0,499.07
0,1,0,1,1,1,1,0,0,1,0,1,503.5623069202619
1,1,0,0,1,1,1,1,0,1,0,0,503.56874026751797
1,0,0,0,0,0,0,0,0,1,1,1,5.9
0,0,0,1,0,1,1,0,0,1,0,1,503.56212518665615
0,0,0,0,0,0,0,0,1,1,1,1,503.56662414246
1,0,0,1,0,1,0,0,0,0,0,0,8.92
1,0,0,0,1,1,0,0,0,0,0,1,503.56799982835986
0,0,0,0,0,0,0,1,1,0,0,1,9.59
1,0,1,0,1,0,0,1,1,0,0,0,503.5661991075119
0,0,0,1,0,0,0,0,0,1,1,1,503.5652155347092
1,0,0,1,0,0,0,1,0,1,1,1,503.56779530082264
1,1,0,1,0,0,0,0,0,0,0,1,7.19
0,0,0,1,0,0,0,1,1,0,0,0,503.56444689091677
1,1,0,0,0,0,0,0,0,1,1,0,503.5657986755944
1,0,0,1,0,0,1,0,0,1,0,0,503.56398746249295
1,0,1,0,1,0,1,0,0,1,1,0,503.5631166503243
1,0,1,0,1,0,0,1,0,0,0,0,503.5635907619543
1,0,0,0,0,0,0,1,1,1,1,1,503.56865992096164
1,0,1,0,1,0,0,0,0,0,0,0,5.89
1,1,0,0,0,0,0,0,0,0,1,0,7.15
0,0,0,1,0,0,0,0,1,1,0,0,503.56575130630506
1,0,1,0,1,1,0,1,1,0,0,0,503.56535659870156
1,0,1,0,0,0,0,1,0,1,0,0,5.91
1,0,1,1,0,0,1,1,0,1,0,0,503.563611221096
1,0,1,1,0,0,0,0,0,1,0,0,5.94
1,0,1,1,0,0,0,1,0,0,0,0,503.56505148813017
0,0,0,1,0,0,0,0,0,1,0,0,5.87
1,0,0,0,1,0,0,0,0,0,0,1,5.94
1,0,1,0,1,0,0,1,0,1,1,1,503.56729414778687
1,0,0,0,0,0,0,1,0,1,0,1,503.5678554221036
1,0,0,0,0,0,1,0,0,0,0,1,5.87
1,0,1,1,1,0,0,0,0,0,1,1,503.5653021968669
0,1,0,1,0,0,0,0,0,0,0,0,7.06
1,0,0,0,1,0,0,1,1,0,0,0,503.5636148749514
1,0,0,0,1,0,0,1,0,0,0,1,5.89
1,0,1,1,0,0,0,1,0,0,0,1,503.56531135598266
0,0,1,1,0,0,0,0,0,0,0,1,5.88
0,0,1,0,0,1,0,0,0,1,0,0,8.92
1,0,0,1,0,0,0,1,0,1,1,0,5.94
1,0,0,0,0,0,0,0,1,0,0,1,9.72
1,0,0,0,1,1,0,0,0,1,1,1,503.5659516358205
1,0,0,0,0,0,0,0,0,0,1,1,5.94
1,0,0,1,0,0,0,1,0,0,0,0,503.5620991467279
0,0,0,0,0,0,0,0,0,1,0,0,5.92
1,0,0,0,1,0,0,0,0,1,1,1,503.56674055480045
0,0,0,0,0,1,0,0,0,0,1,1,8.92
0,0,1,1,0,0,0,0,0,1,0,0,5.9
0,0,0,0,1,0,1,0,0,0,0,1,5.89
1,1,0,0,0,0,1,0,0,1,1,0,7.09
1,0,0,0,0,0,0,0,1,1,0,0,503.56588272793437
1,0,1,0,1,0,1,0,1,0,1,0,503.56424317074067
1,0,0,1,1,0,1,1,0,0,0,1,503.56820308490643
1,0,0,0,0,0,1,0,0,1,0,0,5.87
1,0,1,0,0,0,0,0,0,0,0,0,5.95
1,1,0,0,1,0,1,0,0,0,1,0,503.5680732368257
1,0,1,1,0,1,0,0,0,0,1,1,503.5655213067488
1,0,0,1,0,0,0,0,1,0,0,0,9.66
1,1,0,0,0,0,1,0,0,1,1,1,503.562062361337
1,0,0,0,1,0,0,0,1,0,1,1,503.56175026765686
0,0,0,1,1,0,0,0,0,0,1,1,503.5646929211112
1,0,0,0,0,0,0,1,0,1,0,0,5.9
1,0,1,1,0,1,0,1,1,1,0,0,15.74
0,0,1,0,0,0,0,0,0,0,0,1,5.89
1,0,0,0,0,0,1,0,0,0,0,0,5.91
