OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2.609514,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1.562933,1
0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1.2222,0
0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1.2222,0
1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1.2222,0
0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1.2222,0
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1.948133,1
0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1.2222,0
1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1.2222,0
0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1.2222,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.15555,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.583325,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.340733,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.8222,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.8222,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.8222,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2.0111,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.0111,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.0111,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.24445,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.14445,1
0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1.7111,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7111,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.9778,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.9778,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1.9778,1
