iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.577783,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.833347,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.4074,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,90,1.177733,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.451867,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,1.177733,0
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,1.177733,0
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,1.177733,0
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.177733,0
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,90,2.044433,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,1.2556,0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.2556,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.500013,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.62225,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.7,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.922217,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.311117,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.159267,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.577767,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.866683,1
0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,90,1.322233,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.866683,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.6,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.6,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.922233,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.744467,1
