OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,30592.0499515626
1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,30574.0499500624
0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,28667.5986488005
1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,29135.3832517543
1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,29406.9165598215
1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,29618.7832415151
1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,30816.6824001015
0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,26076.7499322005
1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,26355.2832973144
1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,26008.3332804497
1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,25500.0832887082
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,25049.8166203245
1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,24921.8166234688
0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,24905.7665927796
1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,25719.8999485602
0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,25595.3499458232
1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,31318.0498961285
1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,30432.4998610249
0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,31802.9666629563
1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,31669.9833095808
1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,23954.201497750728
1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,23954.208454659805
1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,23954.207423935644
1,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,23954.20713261103
1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,23954.206709356586
1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,23954.20158704712
0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,23954.20226523487
0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,23954.203556090393
1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,23954.202247251356
0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,23954.205264166823
0,1,1,1,1,0,1,0,0,1,0,1,1,0,1,1,23954.20337720378
1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,23954.205010723643
0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,23954.205524694113
1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,25655.2333200781
0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,23954.202147544675
1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,25610.6332232076
0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,23954.20482520172
1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,29715.0832669696
1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,23954.20621632546
0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,24972.6666063161
1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,23954.201555301523
1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,23954.208311187114
0,1,0,1,1,0,1,0,1,1,1,1,1,1,0,0,23954.20153373833
1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,45021.4999062052
1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,23954.202937956878
1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,23954.20195202417
1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,23954.205209074185
1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,26186.5999292962
1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,23954.201242960124
1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,0,23954.201173657875
1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,23954.203183162164
0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,23954.203297333956
1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,23954.202137974436
1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,23954.206506782324
1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,23954.204714461695
1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,31924.1499531779
1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,23954.208845492798
1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,23954.20561952738
1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,23954.20410349203
1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,23954.20467989589
0,0,1,0,1,0,1,0,1,0,0,1,1,1,1,1,23954.208603083156
1,1,0,1,1,0,1,0,0,1,0,1,0,1,1,1,23954.20576869021
0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,23954.20321851818
1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,23954.206167401353
1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,23954.205526986356
0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,23954.207124735785
0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,25410.466630245
1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,25835.9165732268
0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,23954.207394165267
1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,23954.2010707618
0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,23954.202398898728
1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,23954.203073841116
1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,23954.201070181083
1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,23954.20418077773
1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,23954.206292643234
0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,23954.20898768184
1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,23954.206004653537
1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,23954.207304409287
1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,23954.207359885946
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,25511.1832793347
1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,23954.20767765951
1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,23954.208945190137
0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,23954.203471690456
1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,0,23954.202547442645
0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,23954.203993601397
1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,23954.201795930814
0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,23954.20347256513
1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,25252.9499650668
1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,23954.205642689616
1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,29768.7666656744
