NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,1,0,0,0,0,0,0,0,1,8,160,0,1.03
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,1,1.14
0,0,0,1,0,0,0,1,0,0,0,0,0,8,160,0,1.07
0,0,0,0,1,1,0,0,0,0,0,0,1,8,160,0,1.31
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,1.25
0,1,1,0,0,0,0,0,0,1,1,0,0,22,160,0,1.32
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,0,1.33
0,1,1,0,0,1,0,0,0,0,1,0,0,44,160,0,1.51
0,1,0,0,0,1,0,0,1,0,0,1,0,44,160,0,1.48
0,1,0,0,0,1,0,0,0,1,1,0,0,22,160,0,1.28
0,0,0,0,1,0,0,0,0,0,0,1,1,22,8,0,1.7
0,0,1,1,0,0,0,0,0,0,1,0,0,22,8,1,1.83
0,1,0,0,0,1,0,0,0,1,1,0,0,44,160,0,1.66
0,0,0,1,0,0,0,0,0,0,1,0,0,22,160,0,1.43
0,0,1,1,0,0,0,0,0,0,1,0,0,22,8,0,2.14
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,0,1.79
0,0,0,1,0,0,0,0,0,0,1,0,0,48,320,0,2.89
0,0,1,1,0,0,0,0,0,1,1,0,0,22,160,0,1.58
0,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,2.09
0,0,0,0,1,0,0,0,0,0,0,0,1,22,160,0,2.03
1,1,0,0,0,1,0,0,1,1,1,1,1,22,160,1,4.814699554818169
0,0,0,1,1,1,1,1,0,1,1,0,1,48,8,2,4.818633475967081
0,0,0,1,0,1,1,1,0,1,0,1,1,44,160,0,4.817728869371096
0,1,1,1,0,0,0,0,1,0,1,1,1,48,8,1,4.816306865099288
0,1,0,1,0,1,1,1,0,0,0,0,0,44,320,0,4.817076616012655
1,1,1,1,0,1,0,1,1,0,0,0,0,8,160,0,4.812430135506822
1,0,1,1,0,1,0,1,1,1,0,0,1,22,320,0,4.814132176436895
1,0,0,0,0,0,1,0,1,1,0,1,0,44,8,0,4.815991418390579
1,1,1,0,1,1,1,0,1,1,1,0,1,44,320,0,4.815185270091741
1,1,0,1,1,1,1,0,1,0,0,0,0,22,160,0,4.814236548730767
0,0,1,0,0,0,0,0,0,1,1,0,0,22,160,0,4.815695016912489
0,1,1,0,1,1,0,0,0,1,1,1,1,8,8,0,4.817761755170765
0,1,1,0,0,1,0,0,0,1,1,0,0,48,160,0,4.815780150175916
0,1,1,0,0,0,0,0,0,1,1,0,1,22,160,0,4.81289544432415
0,1,1,0,1,1,0,0,0,1,0,1,0,22,160,0,4.8137587112397195
0,1,1,1,0,0,0,0,0,0,1,0,1,8,8,0,4.814975201005601
0,1,0,0,0,1,0,1,0,1,1,0,0,8,8,0,4.814245197946958
0,0,1,1,0,0,0,1,0,0,0,0,1,22,8,0,4.812285362500061
0,0,1,0,1,1,0,0,0,1,0,1,1,44,320,0,2.32
0,0,0,1,0,0,0,0,0,1,1,0,0,8,8,0,4.814552307802792
0,0,0,0,0,0,0,0,0,0,0,0,1,22,320,0,4.816245122260833
0,0,1,1,0,0,0,1,0,0,0,0,0,8,160,0,4.818917035337575
0,1,0,0,0,1,1,0,0,1,1,0,0,48,160,0,4.814467621565135
1,0,0,0,1,0,0,0,0,0,0,0,0,8,160,0,4.814525016208817
0,1,0,1,0,0,0,1,0,0,0,0,1,8,160,0,4.812749832453953
1,0,0,0,1,1,0,0,0,0,0,0,1,8,8,1,4.8189092842695205
0,0,0,0,0,0,1,1,0,1,0,1,0,8,8,0,4.814324020754617
0,0,0,0,1,1,0,1,0,0,0,0,0,8,160,0,4.814267360648989
0,0,0,0,1,0,0,0,0,0,0,0,0,22,8,1,4.817893275103258
0,0,1,1,0,0,0,0,0,1,1,0,1,8,160,0,4.811063324367581
0,0,0,0,0,1,0,1,0,1,1,1,0,22,160,0,4.813285852796405
0,0,0,0,1,0,0,0,0,0,0,1,1,8,160,0,1.26
