auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,1,0,0,0,0,0,1,1,0,365.44
0,0,0,1,0,0,0,0,0,0,1,0,365.97
0,0,0,0,0,0,0,1,0,1,1,0,378.15
0,0,1,0,0,0,1,0,0,0,1,0,372.48
0,0,0,0,0,0,1,0,0,1,1,1,378.05
0,0,1,0,0,0,1,1,0,0,1,0,379.22
0,0,0,0,0,0,1,0,0,1,1,0,376.04
0,0,0,0,0,0,1,1,0,1,1,0,373.81
0,0,0,0,0,0,0,0,0,0,1,0,387.97
0,0,0,0,0,0,0,0,0,1,1,0,376.71
1,1,0,0,0,0,0,0,0,0,1,1,615.92
1,0,0,0,0,0,1,1,0,1,1,0,378.26
1,0,0,0,0,0,1,0,0,1,1,0,378.56
1,0,0,0,0,0,1,1,0,0,1,1,373.24
1,0,0,1,0,0,1,0,0,1,1,1,362.39
1,1,0,0,0,0,0,1,0,1,1,1,629.87
0,0,0,0,0,0,1,0,0,1,0,0,3.26
1,1,0,1,0,0,0,0,0,0,1,1,629.12
1,1,0,1,1,0,0,0,0,1,1,1,644.01
1,1,1,1,1,0,0,0,0,0,1,0,644.72
1,0,0,0,0,0,0,0,0,1,1,0,377.99
1,0,0,0,0,0,1,1,0,1,1,0,378.26
1,0,0,0,0,0,0,0,0,0,1,0,373.67
1,0,0,0,0,0,0,1,0,1,1,0,374.18
0,0,1,1,1,1,1,1,0,1,1,0,9.2
0,0,1,1,1,1,0,0,0,0,1,0,9.39
0,0,0,0,0,0,0,0,0,1,1,0,376.71
0,0,0,0,0,0,0,0,0,0,1,0,387.97
0,0,0,0,0,0,0,0,0,1,0,0,3.28
0,0,1,0,1,0,0,0,0,0,0,1,3.33
0,0,0,0,1,0,1,1,0,1,0,0,841.4820232917257
0,0,1,0,1,0,0,0,0,1,1,0,841.483325207093
1,0,0,1,0,0,1,1,0,0,0,1,841.4819691465203
1,0,0,1,0,0,1,1,0,1,1,1,841.4813141244214
0,0,1,0,1,0,0,0,0,1,0,0,3.33
1,0,0,0,0,0,1,0,0,0,1,0,370.71
0,0,0,0,0,0,1,1,0,0,1,0,370.69
1,0,1,0,0,0,0,0,1,0,0,1,841.4835568256226
0,0,0,0,0,0,0,1,0,0,1,1,371.32
1,0,0,0,0,1,0,1,1,1,1,0,14.87
0,0,0,1,0,0,1,0,0,1,1,0,841.4876193349176
1,0,0,0,0,1,0,0,0,1,1,0,841.482324658339
1,0,0,1,1,0,0,1,0,1,1,0,841.4844181191256
0,0,1,1,0,0,1,1,0,0,0,0,841.4857460419013
0,1,0,1,0,0,0,1,0,1,1,1,611.4
1,0,0,1,0,0,1,0,0,1,1,0,841.4834895187684
0,0,1,0,0,0,1,0,1,0,0,0,841.4835419433537
0,0,0,1,0,0,1,0,0,1,0,0,841.4852971928938
0,0,1,0,0,0,1,0,0,1,1,1,841.4874830469554
0,0,1,0,0,0,0,0,1,1,0,0,841.4872669187138
0,0,1,1,1,1,0,1,0,1,1,0,841.482019418067
1,0,0,0,0,1,0,1,1,0,1,1,841.4864252310902
1,0,0,1,0,0,0,1,0,0,1,1,841.4832100305606
0,0,1,1,0,0,1,0,0,1,1,1,841.4814586490922
1,1,0,0,1,1,1,1,0,1,1,0,841.481620387606
0,0,1,1,0,1,0,1,1,1,1,0,30.35
0,0,1,0,0,0,0,0,0,0,1,0,379.08
0,0,1,0,0,0,1,0,1,1,1,0,841.4829469305047
0,0,0,0,0,0,1,0,0,0,0,1,3.27
1,0,0,1,1,0,0,0,0,0,0,1,841.4848679270349
0,0,0,0,0,0,0,0,0,0,0,1,3.28
0,0,1,0,1,0,1,1,0,0,1,1,841.4822072694519
0,0,1,1,1,0,1,0,0,1,1,0,841.4820993311733
0,0,0,1,1,1,0,0,0,0,0,1,841.4880521168742
0,0,1,1,1,0,1,0,1,1,0,0,4.18
0,0,0,1,0,1,0,0,0,0,1,0,9.48
0,0,1,0,0,0,1,0,0,1,1,0,841.4835691049053
0,0,0,1,0,0,0,0,0,0,1,1,367.68
0,0,0,0,0,0,1,0,0,0,1,0,374.21
0,0,1,0,1,0,0,1,0,1,0,0,3.35
1,0,0,0,0,0,1,0,0,0,0,1,3.29
0,0,0,1,0,0,1,0,0,0,1,0,841.4853383736572
1,0,0,1,0,0,0,0,0,0,1,0,369.14
0,0,1,1,1,0,1,1,1,1,0,0,841.4862977570318
1,0,1,0,1,0,1,1,0,1,0,0,841.4835524271732
0,0,0,0,0,1,1,0,0,1,0,1,841.4874050678911
0,0,1,0,0,0,1,0,0,0,0,1,3.29
0,0,1,1,1,0,0,0,0,1,0,0,3.22
0,1,1,0,1,0,1,0,1,1,1,0,841.4872887099982
1,0,1,1,1,0,0,0,0,1,0,0,841.4873216363575
0,0,0,0,0,0,0,1,0,1,0,1,841.4816539794227
0,0,0,1,1,1,0,0,0,0,1,0,841.4867131556783
1,0,1,1,0,1,0,0,0,0,1,0,841.4835278661672
1,0,0,1,0,0,1,1,0,1,0,1,841.4812199436428
0,0,0,0,0,1,1,0,0,1,1,1,841.48454638048
0,0,0,0,0,1,0,0,1,1,1,0,17.07
0,0,0,0,0,0,1,1,0,1,1,1,841.4826794239249
1,0,0,0,0,0,1,0,0,1,0,0,3.26
1,1,0,0,0,0,0,1,0,1,0,0,7.45
0,0,0,1,0,1,0,0,0,0,0,0,9.27
