iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.70664,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.994029,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,10,1.0278,0
0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,1.0278,0
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,10,1.0278,0
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,10,1.188867,0
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,10,1.76945,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.299067,0
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,10,1.0278,0
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,10,1.0278,0
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.969425,1
0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,90,1.0194,0
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.0194,0
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.13554,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,1.99165,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.1222,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.1222,0
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.799067,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.887033,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.8361,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.27832,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.54165,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,10,1.225,0
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,1.225,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.4833,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.4833,0
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.4833,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.76665,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.9611,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.675,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.9611,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.675,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.5111,0
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.5111,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.7472,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.7472,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.7472,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.7472,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.7472,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.7472,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.7472,1
