id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
771,0,none,1,1.515499896210157,2,2,1,-4,43.29106615121353,1:-1,spatial,1,478,3,esa,4,0,0,cbr,1,baseline,0.6759901611479516,28,8,102,5,90,3,58,1,0,0,11.69
771,0,none,1,1.515499896210157,2,10,1,-4,43.29106615121353,1:-1,spatial,1,478,3,esa,35,0,0,cbr,1,baseline,0.6759901611479516,28,8,102,5,94,0,32,2,1,1,11.69
771,0,none,1,1.515499896210157,2,2,1,-4,43.29106615121353,1:-1,spatial,1,478,0,esa,4,1,0,cbr,1,baseline,0.8864230049160748,28,8,102,5,90,3,58,1,0,0,11.69
1455,0,p8x8,1,0.6089199847009457,0,13,0,3,50.02647884003524,-2:2,auto,0,151,2,umh,33,1,0,vbr,0,baseline,0.1943114536678557,30,13,12,7,54,1,55,1,0,0,14.96
1917,0,none,2,0.7781290728742148,1,16,0,7,8.138528972279088,-3:3,spatial,0,366,2,umh,13,0,0,vbr,0,baseline,0.3424885127693853,21,9,240,16,73,4,28,1,1,2,16.78
449,1,none,3,1.0423509395328197,2,14,0,-9,13.753106070836935,6:-6,none,0,104,0,dia,15,0,0,cbr,0,main,0.8291434617889587,42,10,66,4,53,0,63,1,1,2,17.56
377,0,all,1,0.8509513127974764,1,11,0,-12,25.967800265764502,3:3,temporal,0,371,1,dia,17,0,0,cbr,0,baseline,0.140582926645761,45,20,155,12,47,5,51,0,0,0,18.56
2208,0,all,1,0.8509513127974764,1,11,0,-12,25.967800265764502,3:3,temporal,0,371,1,dia,17,0,0,cbr,0,baseline,0.140582926645761,45,20,155,12,47,5,51,0,0,1,18.56
377,0,all,1,0.8509513127974764,1,11,1,-12,25.967800265764502,3:3,temporal,0,371,1,dia,17,0,0,cbr,0,baseline,0.140582926645761,45,20,155,12,47,5,51,0,0,0,18.56
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,19.57
76,0,p8x8,1,0.6295137611273145,2,13,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.1734745658878383,48,4,172,2,80,0,2,0,0,0,19.57
76,0,p8x8,1,0.6295137611273145,2,0,0,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,195,2,80,0,2,0,0,0,19.57
1917,1,none,2,0.7781290728742148,1,16,0,7,8.138528972279088,-3:3,spatial,0,366,2,umh,13,1,1,vbr,0,high,0.1943114536678557,22,13,12,7,54,1,55,1,0,0,21.1
105,1,none,1,0.927218498224632,1,5,1,11,27.793409783693644,6:-6,none,1,135,4,umh,19,0,1,vbr,1,baseline,0.4741451836318982,47,17,94,9,94,0,32,2,0,0,21.72
1655,0,none,0,1.4286506417890164,1,14,0,-7,49.83152166741,6:-6,none,1,340,4,hex,27,0,1,vbr,1,main,0.4242546135844203,51,10,174,11,44,0,57,1,1,0,21.89
449,0,none,3,1.0423509395328197,1,14,0,-7,49.83152166741,5:-5,auto,0,340,4,hex,27,0,1,vbr,1,main,0.4242546135844203,51,4,174,11,44,0,57,1,1,0,21.89
2208,1,none,2,1.3580144859521093,2,8,1,9,26.282449404458763,1:-1,none,1,246,4,umh,31,1,1,vbr,0,baseline,0.7075488063120458,31,13,249,2,99,6,47,0,0,2,24.58
377,1,none,2,1.3075905275376862,2,8,1,9,26.282449404458763,1:-1,none,1,246,1,umh,31,1,1,vbr,0,baseline,0.7075488063120458,23,13,249,2,99,6,47,0,0,2,24.58
161,1,p4x4,0,0.5754781807867667,2,1,0,7,37.29895552225626,6:-6,none,1,135,4,umh,19,1,1,vbr,1,baseline,0.4741451836318982,47,17,94,9,94,0,32,2,0,0,25.6
1744,1,none,3,0.93638231445503,2,14,0,-9,13.753106070836935,6:-6,none,0,104,0,dia,15,0,0,cbr,0,baseline,0.8291434617889587,42,10,66,4,53,4,63,1,1,2,27.59
