auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,0,0,0,0,0,0,0,0,1.1889,0
1,0,0,0,0,0,1,0,0,0,0,0,1.1889,0
1,0,0,0,1,0,0,0,0,1,0,0,1.1889,0
1,0,0,0,0,0,0,1,0,1,0,0,2.401867,1
1,0,0,0,0,0,1,1,0,0,1,1,2.1778,1
1,0,0,0,1,0,0,0,0,0,0,0,2.1778,1
1,0,0,1,0,0,0,1,0,1,1,0,2.1778,1
1,0,0,0,0,0,0,0,0,0,1,1,2.1778,1
1,0,1,0,0,0,0,1,0,0,0,0,2.1778,1
1,0,0,0,0,0,1,0,0,0,1,1,2.1778,1
0,0,0,1,0,0,0,0,0,0,0,0,1.5056,0
0,0,0,1,0,0,1,0,0,0,0,0,1.5056,0
0,0,0,0,0,0,0,1,0,0,0,0,1.5056,0
0,0,0,1,0,0,0,0,0,1,0,0,1.5056,0
1,0,0,0,0,0,0,0,0,1,0,0,1.5056,0
1,0,0,1,0,0,0,0,0,1,0,0,1.5056,0
1,1,0,0,0,0,0,1,0,0,0,0,1.9278,1
1,1,0,0,0,0,0,0,0,1,0,0,1.9278,1
1,0,0,1,1,0,0,0,0,1,0,0,1.5056,1
1,1,0,0,0,0,0,1,0,1,0,0,1.9278,1
1,1,0,1,0,0,0,0,0,1,1,1,1.6,1
1,1,0,1,0,0,0,0,0,0,0,0,1.6,1
1,1,0,0,1,0,0,0,0,0,1,1,1.6,1
1,1,1,0,0,0,0,0,0,0,0,0,1.6,1
1,1,0,0,1,0,0,1,0,1,0,0,1.6,1
1,1,0,1,0,0,0,0,0,1,0,0,1.6,1
1,1,0,1,1,0,1,0,0,1,0,0,1.9167,1
0,0,1,0,0,0,0,0,0,0,0,0,1.9167,1
1,0,0,1,1,0,1,0,0,0,0,0,1.9167,1
