auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,0,1,0,0,0,1,0,1,0,8.43
1,0,0,1,0,0,0,0,0,1,0,0,7.29
1,1,1,1,1,0,1,0,0,0,0,0,7.31
0,0,0,0,0,0,1,0,0,0,0,1,11.58
0,0,0,0,0,0,1,1,0,0,0,1,11.52
1,0,0,1,0,0,1,1,1,1,1,0,8.39
1,0,0,0,0,0,0,1,0,0,0,0,7.27
0,1,0,1,0,0,0,1,0,1,1,1,11.58
1,0,1,0,0,0,0,0,0,0,1,0,7.29
0,1,0,1,0,0,0,1,0,1,0,0,11.54
0,0,0,1,0,0,1,0,0,0,0,0,11.5
1,0,1,1,0,0,0,1,0,1,0,1,7.28
1,1,0,1,0,0,0,0,0,1,1,1,7.29
0,0,0,0,0,0,1,0,0,0,0,0,11.57
1,0,0,0,1,0,0,1,0,1,0,0,7.25
1,0,0,1,0,0,0,1,0,1,0,1,7.24
1,0,1,0,1,0,1,0,0,0,0,0,7.3
1,1,0,1,1,0,0,1,0,0,1,0,7.28
0,1,0,1,1,0,0,1,0,1,1,0,11.55
1,1,0,0,0,0,0,1,0,0,0,0,7.3
1,1,0,1,0,0,0,0,0,0,1,1,7.25
1,1,1,1,0,0,0,1,0,1,1,1,7.25
1,1,0,1,1,0,0,1,0,0,1,0,7.28
1,0,1,0,1,0,1,0,0,0,1,0,7.3
1,1,1,1,1,0,0,1,0,1,1,1,7.3
1,0,0,0,0,0,1,0,0,0,0,0,7.29
1,1,0,0,0,0,0,1,0,1,0,1,7.28
1,0,1,1,0,0,0,1,0,1,0,1,7.28
1,1,0,1,1,0,0,1,0,0,1,1,7.28
1,1,0,1,1,0,0,1,0,1,1,1,7.25
1,1,0,1,1,0,0,1,0,1,0,1,14.313444275441784
1,0,0,1,0,0,0,1,0,0,0,0,14.316248425700984
0,0,1,1,1,0,0,1,0,0,1,1,14.318589758872184
1,1,0,1,0,0,0,1,0,1,0,1,7.3
1,1,0,1,1,0,0,0,0,1,0,1,14.312979317577073
1,1,0,1,0,0,0,1,0,0,1,0,14.311514619767737
1,0,0,0,0,0,0,1,0,0,1,0,7.25
1,1,1,1,0,0,0,1,0,1,1,0,14.315055748134334
1,0,1,1,0,0,0,1,0,1,1,1,14.31218852889669
1,1,0,0,0,1,0,0,0,0,0,1,14.318562653591291
1,1,0,1,0,0,0,0,0,1,1,0,7.24
1,1,1,1,0,1,0,0,0,0,1,1,7.89
1,1,0,1,1,1,0,1,0,1,1,0,14.316598376316874
1,1,0,1,1,0,0,0,0,1,1,1,7.25
1,0,0,1,1,0,0,1,0,1,0,0,14.317148112531434
1,1,0,0,1,1,0,0,0,0,1,0,14.313945424999675
1,1,0,1,0,0,1,1,0,1,0,0,14.311079497745155
1,1,0,0,0,1,0,1,0,1,1,1,14.311905080229275
1,1,1,1,0,0,1,0,0,1,0,1,7.26
0,0,0,1,0,0,0,1,0,0,0,0,11.53
1,1,0,1,1,0,0,0,1,1,0,0,14.31632578562408
1,0,0,1,0,0,0,1,0,1,1,1,14.312835921873418
1,1,1,1,0,0,0,1,0,1,0,1,14.311435019772492
1,1,1,1,0,0,0,1,0,1,0,0,14.312975354052682
1,0,0,0,0,1,0,1,0,1,1,0,6.74
0,1,0,0,1,0,0,0,0,1,0,1,14.318855133816092
1,1,0,1,1,0,0,0,0,1,1,0,7.26
1,1,0,1,1,0,0,1,0,1,0,0,14.311363564401589
1,0,0,0,1,0,0,1,0,0,1,0,7.28
1,1,1,1,0,0,1,0,1,1,0,1,14.313748641697272
1,1,0,1,0,0,0,1,0,1,1,1,14.314802184774774
1,0,1,1,0,0,1,0,0,0,1,0,14.3129603337945
1,1,0,1,0,0,0,1,0,1,1,0,14.313508360268248
1,0,1,1,0,0,0,1,0,1,0,0,14.315412737833809
1,0,0,0,1,0,1,1,0,1,0,1,14.317823486717007
0,1,0,1,1,0,0,1,0,1,0,1,11.56
1,0,1,0,0,0,0,1,0,1,1,1,14.317328135457974
1,0,0,1,0,0,0,1,0,0,1,0,14.312526943640322
1,1,0,1,0,1,0,0,0,1,1,1,14.312064597164909
1,1,0,1,0,0,0,0,0,0,1,0,14.315675221040255
1,0,0,1,1,0,0,1,0,0,1,1,14.315587075446054
1,1,0,1,1,1,0,1,0,0,0,0,14.311647405062736
1,1,1,1,0,0,0,1,0,0,0,1,14.317650257211483
1,0,0,0,0,0,0,0,0,0,0,0,7.28
1,1,0,0,0,0,0,1,1,0,1,1,14.311203029945021
1,0,1,1,0,0,0,1,0,0,0,1,14.313733738346745
1,1,1,1,0,1,1,0,0,0,0,1,14.31379210533576
1,0,0,1,1,0,1,1,0,1,0,0,7.26
1,0,1,0,1,0,0,0,0,1,1,1,14.317976043308047
0,0,1,1,0,0,0,1,0,1,0,1,11.57
1,1,1,0,1,0,0,0,0,0,1,0,14.315875199168937
1,0,0,0,0,0,1,1,0,1,0,1,14.317553527332475
1,0,0,1,1,0,0,1,0,1,1,1,14.317311236487564
1,0,0,1,1,0,0,0,0,1,0,0,7.26
1,1,0,1,0,0,1,0,1,1,0,1,14.312921818504499
1,0,1,1,1,0,0,0,0,1,1,0,14.313435350424985
0,0,0,0,1,1,0,1,0,1,0,0,14.318747714688877
1,1,0,1,0,0,0,0,0,1,0,0,7.29
1,1,1,1,0,0,0,0,0,1,1,1,14.315159789832077
1,1,1,1,0,0,1,0,0,0,1,0,14.318777013914993
