encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,1,0,0,0,1,0,0,0,8.85
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,1,0,0,0,1,1,0,0,10.3
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,0,1,0,1,0,0,0,10.7
1,0,0,0,0,1,0,0,0,1,0,13.54
1,0,0,1,0,0,0,0,1,0,0,13.61
1,0,0,0,0,1,0,1,0,0,0,13.76
1,0,0,0,1,0,0,0,0,1,0,14.44
1,0,0,1,0,0,0,1,0,0,0,14.64
1,0,0,0,1,0,0,0,0,0,0,14.66
0,0,0,0,0,0,1,1,0,1,0,14.68
1,0,0,0,0,1,0,0,1,0,0,14.69
0,1,0,0,0,0,1,0,1,1,0,14.69
0,1,0,1,0,0,0,0,1,0,0,14.83
0,0,0,1,0,0,0,0,0,1,0,15.02
0,1,1,0,0,0,0,1,1,1,0,15.09
1,1,0,1,0,0,0,0,1,0,0,18.5
