iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,10,0.62
0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,10,0.61
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,0.51
0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,90,0.54
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,10,0.61
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,0.53
0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,0.54
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,10,0.63
0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,10,0.63
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,0.53
1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,90,0.7176456721926122
0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,10,0.71190168374423
1,1,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,90,0.7185465814842878
0,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,1,10,0.7114115024538264
1,0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,0,90,0.7118777012023622
1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,10,0.7173186930449406
0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,10,0.7148231289127962
1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,90,0.7184217503462236
0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,10,0.7168099136746137
0,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,10,0.7160922930983941
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,0.54
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,90,0.59
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,0.5
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,0.54
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,90,0.52
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,0.54
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,0.51
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.59
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.54
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,0.54
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,90,0.7133393299230743
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,0.55
1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,0.718490336886262
0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,10,0.7134452045805251
0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,10,0.7178780662080203
0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,90,0.716262846198987
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,90,0.7184900139606194
0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,90,0.715508507165221
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,10,0.54
1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,10,0.7112765875512564
0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,90,0.712722298467444
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,10,0.6
0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,10,0.7140229450915337
