OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1.333367,0
1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0.8889,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1.622233,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.622233,1
0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0.8889,0
0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1.622233,1
1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0.8889,0
0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0.8889,0
1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0.8889,0
0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0.8889,0
0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,2.461125,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1.9,1
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1.9,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.200033,1
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1.1556,0
0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1.1556,0
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1.1556,0
0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1.9,1
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1.96665,1
0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1.4889,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.1,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.1,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.1,1
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1.8444,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1.8444,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.7556,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.7556,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.7556,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1.7556,1
0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1.7556,1
