encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,0,1,0,1,0,0,0,2.540733,1
0,0,0,1,0,0,0,1,1,1,0,2.2074,1
0,0,1,0,0,0,0,1,1,1,0,2.883325,1
0,1,1,0,0,0,0,1,0,1,0,1.466667,1
0,0,1,0,0,0,0,0,1,0,0,1.466667,1
0,0,1,0,0,0,0,0,0,0,0,1.466667,1
0,0,1,0,0,0,0,1,0,1,0,1.466667,1
0,1,1,0,0,0,0,1,1,1,0,1.466667,1
0,1,0,0,1,0,0,0,1,0,0,1.466667,1
1,1,0,1,0,0,0,1,1,1,0,1.466667,1
1,0,0,1,0,0,0,0,1,1,0,2.577767,1
0,1,0,0,1,0,0,1,1,0,1,2.577767,1
0,1,0,1,0,0,0,1,1,1,0,1.9111,1
0,0,0,1,0,0,0,1,1,0,0,2.577767,1
0,1,0,0,1,0,0,1,1,1,0,2.577767,1
0,0,0,0,1,0,0,1,1,0,1,1.9111,1
0,0,0,0,0,1,0,1,0,0,0,1.9111,1
1,1,0,0,0,1,0,0,0,0,0,2.244433,1
0,1,0,0,0,1,0,0,0,0,0,2.244433,1
