encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,0,1,1,0,1,0,14.7
1,1,1,0,0,0,0,1,1,0,0,14.92
1,1,0,0,0,1,0,0,1,0,0,15.19
1,0,1,0,0,0,0,0,1,0,0,10.35
1,0,0,0,0,0,1,0,1,1,0,14.45
0,1,1,0,0,0,0,1,1,0,0,18.68
1,0,0,0,1,0,0,1,1,1,1,13.51
0,1,0,0,0,0,1,0,0,1,0,10.17
1,1,0,1,0,0,0,1,1,1,0,13.7
1,1,1,0,0,0,0,1,0,0,0,229.98
1,0,0,1,0,0,1,0,1,0,1,314.98459033954214
1,0,0,0,0,0,0,1,0,0,0,314.98680979783416
1,0,0,1,0,1,1,0,1,1,0,314.9844980726025
0,1,1,0,0,1,1,0,0,0,0,314.983515200308
1,0,1,1,0,0,0,1,1,0,1,314.98511246102777
0,0,0,0,0,0,0,1,1,1,1,314.9823264572582
0,1,0,1,0,1,0,0,0,0,1,314.9832687434347
0,1,1,1,1,0,1,1,1,1,0,314.9879827244358
0,0,1,1,0,0,1,0,1,0,1,314.98263682108603
0,0,1,1,1,0,1,1,1,1,1,314.984669578311
0,1,1,0,0,0,1,0,0,0,0,314.98119427822337
1,1,0,0,0,1,0,1,0,1,0,13.55
1,1,0,0,0,0,1,1,1,1,1,314.9812884267286
1,0,1,1,0,0,1,0,1,0,1,314.98222742736056
1,0,1,0,1,1,0,1,1,1,1,314.98806830521374
0,1,1,1,1,0,1,0,0,1,1,314.9859014719379
1,1,1,0,1,0,1,0,1,0,0,314.9874415201077
1,1,1,0,1,1,1,0,0,0,1,314.98770306916015
1,0,0,0,0,1,1,1,1,0,0,314.9881399463698
1,0,0,0,0,0,0,0,0,1,0,314.9847343794617
0,0,1,1,1,1,1,0,0,1,1,314.9816617139734
0,0,1,1,0,1,1,0,0,1,1,314.9846085094286
0,0,1,0,1,1,1,0,0,1,1,314.98403425832845
1,0,1,1,1,1,1,0,0,1,1,314.9850578999936
1,1,1,1,1,1,1,0,0,1,1,314.98603440600743
0,0,0,0,1,1,1,0,0,1,1,314.9859485138882
0,0,0,1,1,1,1,0,0,1,1,314.98126881246475
0,0,1,1,1,1,1,0,1,1,1,314.9854219546847
0,0,1,1,1,1,1,1,1,1,1,314.9856068466085
1,0,1,1,1,1,1,1,0,1,1,314.9866230765998
0,0,1,1,1,0,1,0,1,1,1,314.9869366455954
0,0,1,1,1,1,1,0,0,0,1,314.9864004362924
0,0,0,1,1,1,1,1,0,1,1,314.9847956864682
0,1,0,1,1,1,1,0,0,1,0,314.9835851060401
0,0,1,0,0,1,1,0,0,1,1,314.98102467890936
0,0,1,1,1,0,1,0,0,1,1,314.9824540001569
0,0,1,1,1,1,0,0,0,1,1,314.986055839495
0,0,1,1,1,1,1,0,0,1,0,314.98745107140934
0,1,1,1,1,1,1,0,0,1,1,314.982182664384
0,1,1,1,1,1,0,0,0,1,1,314.98842717279257
0,0,1,1,1,1,0,0,1,1,1,314.9847224462182
1,0,1,1,1,1,1,0,0,1,0,314.98136254251483
0,0,1,1,1,1,1,1,0,1,1,314.9821825098084
0,0,1,1,1,1,0,1,0,1,1,314.9866133012589
0,1,1,0,1,1,1,0,0,1,1,314.9830086220713
0,0,1,0,1,1,0,1,0,1,1,314.9886224875726
0,1,1,1,1,1,1,0,1,1,1,314.9810386313135
0,0,1,1,0,0,0,0,0,1,1,314.986722518522
1,0,1,1,1,1,0,0,0,1,1,314.98775984052224
0,0,1,1,1,0,1,0,0,1,0,314.9873927058476
0,0,1,0,1,1,1,1,0,1,0,314.982485782132
0,1,1,0,1,1,1,1,0,1,1,314.98895852798756
0,0,1,0,1,1,0,0,0,0,1,314.9848215037401
0,0,1,1,0,1,1,0,1,1,1,314.9819365760576
1,0,1,1,1,1,1,0,1,1,1,314.98259676759517
1,0,1,1,1,0,1,0,0,1,1,314.98304841072877
0,0,1,1,1,1,0,0,0,0,1,314.9860448041927
0,0,0,1,1,1,1,0,0,1,0,314.9878434572078
1,0,1,1,0,1,1,0,0,0,1,314.9885582358727
0,0,1,1,1,1,1,0,1,1,0,314.98752400374855
0,0,0,1,1,0,1,0,0,1,1,314.9862726273678
0,0,1,1,1,0,0,0,0,1,1,314.98136352795666
0,1,1,1,1,1,1,1,1,1,1,314.98807376319417
0,0,1,0,1,1,0,0,0,1,1,314.9840995981061
0,0,1,0,1,1,1,0,0,1,0,314.9851687268992
0,0,0,1,1,1,1,0,1,1,1,314.9849106944736
1,0,1,1,0,1,1,0,0,1,1,314.98326907030975
0,0,0,1,1,1,1,1,1,1,1,314.98436012347526
1,0,1,1,1,1,1,1,1,1,1,314.98723769402596
0,0,1,1,1,0,1,0,0,0,1,314.9889593627711
1,0,0,1,0,1,1,0,0,1,1,314.9869575232444
0,1,0,1,1,1,1,0,0,1,1,314.9879490595364
0,1,1,1,1,1,1,0,0,1,0,314.98592851974615
0,0,0,1,1,1,0,0,0,1,1,314.9889348985215
1,0,1,1,1,1,1,0,0,0,1,314.98645213774927
0,0,0,1,0,1,1,0,0,1,1,314.9819034529087
0,1,1,1,1,1,1,0,0,0,1,314.9879327085788
0,1,1,1,1,0,1,1,0,0,1,314.9843723174035
0,1,0,1,1,1,1,0,1,0,1,314.98293129684777
0,0,0,1,1,0,1,0,0,1,0,314.9883449786814
