iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,0.4
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,0.4
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,0.38
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,0.41
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,0.39
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,10,0.4
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,10,0.4
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,0.39
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,0.38
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.39
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,0.41
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,0.43
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,0.44
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,0.42
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,0.4
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,0.4
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,0.39
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,10,0.42
0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,0,90,0.5520216044289582
1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,10,0.5586406807642628
1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,10,0.5538627863320038
1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,90,0.5578623996348716
0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,90,0.5515970888959829
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,10,0.5525352250903555
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0.5550235609358665
0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,90,0.5560689206499846
1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,90,0.5513857187409997
0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,10,0.5575502490390135
1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,90,0.5524806631758512
1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,10,0.558781683967225
