NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,1,1.45
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,0.95
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,0,1.12
0,1,0,0,0,0,0,0,0,0,1,0,0,8,160,0,1.24
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,0,1.1
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,2,0.86
1,0,1,0,0,0,0,1,0,1,0,1,1,44,160,0,11.77
0,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,2.5
1,0,1,1,0,0,0,1,0,0,0,0,0,44,8,0,9.16
1,0,0,0,0,0,1,0,0,0,0,0,1,22,8,0,3.85
0,0,0,0,0,0,0,0,0,0,1,1,1,22,320,0,4.59
0,0,0,1,0,0,1,0,0,1,0,0,0,22,8,0,4.87
1,0,1,0,0,0,1,0,0,0,0,1,1,48,320,0,8.35
0,0,0,1,0,1,0,1,1,0,1,0,1,44,320,2,12.552556631627834
1,0,0,0,1,0,1,0,0,0,0,0,1,8,160,1,12.557320332999508
1,1,0,1,0,0,0,0,0,1,1,0,0,44,320,0,12.55538148516898
1,1,0,1,1,1,1,0,1,1,0,0,1,8,160,0,12.551038296708523
1,1,1,1,1,0,1,0,0,0,1,1,0,22,320,2,12.55676145954775
0,1,1,0,1,0,1,1,0,1,0,1,0,22,320,1,12.557651841624738
1,0,0,0,0,0,1,1,1,0,1,0,1,22,160,0,12.556569650267111
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,0,1.12
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,2,0.86
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,0.95
0,1,0,0,0,0,1,0,0,1,0,1,0,22,160,0,3.04
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,1,1.45
1,0,1,1,0,0,0,1,0,0,0,1,0,8,8,0,1.89
0,0,0,1,0,0,1,0,0,1,0,1,0,22,160,0,3.82
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,2,1.71
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,1,1.56
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,2,2.41
0,1,0,0,1,0,0,0,1,0,0,1,0,8,8,2,12.551575725748705
0,0,1,0,0,0,0,0,1,0,1,1,1,8,8,0,12.557852037775252
0,1,0,0,0,0,0,0,0,0,1,0,0,48,8,2,4.11
0,1,0,0,0,0,0,0,0,0,1,0,0,44,8,1,5.93
0,0,0,1,0,0,1,0,0,0,1,1,0,8,8,0,12.552930533758373
1,0,0,1,0,1,0,1,1,0,0,1,0,22,160,0,12.5557083781029
0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,2,12.553364789732877
0,1,0,0,0,0,0,0,0,0,1,1,1,8,8,2,12.558704117724517
0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,2,12.552554721377083
0,1,0,0,0,0,0,0,0,0,1,0,1,8,8,1,12.552178728208997
0,1,1,0,0,0,0,0,1,1,1,1,0,8,8,0,12.557114430880175
1,0,0,1,0,0,0,1,0,0,0,0,0,8,8,0,2.59
0,1,0,0,0,0,1,0,1,0,0,0,0,8,320,0,12.554990459036075
0,1,0,0,1,0,0,0,0,0,1,1,0,8,8,2,12.554824161774503
1,0,0,1,0,0,0,1,1,0,0,0,0,8,8,0,12.553081129301056
0,1,0,1,0,0,0,0,0,0,0,1,0,8,8,0,12.555208053063632
0,1,0,0,0,0,0,0,1,0,0,0,0,48,160,0,12.556059525164919
0,1,0,0,0,0,0,0,0,0,0,1,0,8,8,0,12.557370708654574
1,1,0,0,1,0,0,1,0,0,1,1,0,8,8,2,12.552880544598125
0,1,0,0,0,0,0,1,0,0,1,0,0,8,160,0,12.556543216560515
1,0,0,1,0,0,0,0,0,0,1,0,1,22,160,2,12.55805882493209
1,0,1,0,0,0,0,1,0,0,0,1,0,8,8,1,12.551723398422078
0,1,1,0,0,0,0,0,1,1,1,0,1,8,8,2,12.553425993519385
0,0,0,0,0,0,0,0,0,0,1,0,0,8,8,0,12.554061918910255
0,1,1,0,0,0,1,1,0,0,1,1,1,8,8,2,12.555993174361282
0,1,1,1,0,1,0,0,1,0,0,0,0,8,8,0,12.5514523923713
1,1,0,0,0,0,0,0,0,0,1,0,1,8,8,2,12.5583991070275
1,0,0,0,0,0,0,0,0,0,1,0,0,8,8,1,12.555774813688597
0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,2,12.551065769587364
0,1,0,0,1,0,0,0,1,0,1,0,0,8,8,0,12.557578601165352
0,1,0,1,0,0,0,0,0,1,1,0,1,8,8,2,12.5523759362045
0,1,0,1,0,0,0,0,0,0,0,0,0,8,8,2,12.553418492996931
0,0,0,0,1,0,0,0,1,0,0,0,0,8,8,0,12.553714477976923
0,0,0,0,0,0,0,1,0,0,0,0,0,8,160,0,12.555786675555504
0,1,0,1,0,0,0,0,0,0,1,0,1,22,8,1,12.558726788492036
1,0,0,1,0,1,0,1,0,0,1,0,0,8,8,2,12.55256446000086
1,0,0,0,0,0,0,0,0,0,0,0,1,22,8,0,12.552471968749316
1,0,0,1,0,0,1,1,0,0,1,0,0,8,8,0,12.554572277724152
1,0,0,1,0,0,0,0,0,0,1,1,0,8,160,0,12.555546165508764
0,1,0,0,0,0,0,1,0,0,1,0,1,8,8,2,12.554701468928672
1,1,0,0,0,0,1,0,1,1,1,0,0,8,8,0,12.55853457774772
0,1,0,1,0,0,0,0,1,0,0,0,0,8,8,0,12.556161708950603
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,0,2.92
0,0,0,0,0,0,1,0,1,0,1,1,0,8,8,2,12.556836033131926
0,1,0,0,0,0,0,0,0,0,0,0,0,44,8,2,12.554874182233998
0,1,0,1,0,1,0,0,1,0,0,0,0,8,320,2,12.554281422308598
0,1,0,0,0,0,0,0,0,1,0,0,0,8,160,2,12.552586664939268
0,1,1,0,0,1,0,0,0,0,0,0,0,8,160,0,12.55206542907144
0,0,1,0,0,0,0,0,1,1,0,1,0,8,8,1,12.554383094351959
1,0,0,0,0,0,0,0,1,1,0,1,0,8,160,1,12.556286277809997
0,1,0,0,0,0,0,0,0,0,1,0,1,8,8,2,12.558061614457221
0,1,0,1,0,0,1,1,0,0,1,0,1,8,8,1,12.551249342851634
0,0,0,0,0,0,0,0,0,1,1,0,0,8,8,1,12.558458080862971
1,1,0,0,0,0,0,0,0,0,1,0,0,8,8,2,12.553856607384088
0,1,0,0,0,0,0,0,0,0,1,1,0,48,8,2,6.5
0,0,0,0,0,0,0,1,0,0,0,0,0,8,160,2,12.552798404582152
0,1,0,0,1,0,0,0,0,0,1,0,0,8,8,0,12.557602419475469
0,1,0,0,0,1,0,0,1,0,1,0,0,8,8,0,12.55528721529542
0,1,0,1,0,0,0,1,0,0,0,1,0,8,8,0,12.555922754438495
1,0,1,0,0,0,0,0,1,0,1,0,1,8,8,1,12.553398843654147
