encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,1,0,0,0,0,0,0,0,0,27.65
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,0,1,0,0,0,0,0,0,10.28
1,0,1,0,0,0,0,0,1,0,0,10.35
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,0,0,0,1,0,0,0,0,313.74
1,0,0,0,1,0,0,1,0,0,1,13.61
1,0,0,0,0,0,1,0,0,0,0,263.52
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,1,0,0,0,0,1,1,1,0,10.72
1,0,1,0,0,1,1,0,1,0,0,314.9876378688647
0,0,0,0,1,1,0,1,0,1,1,314.987813773637
0,0,1,1,0,1,0,0,1,0,0,314.98525552088097
0,0,1,1,0,1,0,0,0,1,0,314.9841660147299
1,0,1,0,0,1,1,0,0,1,1,314.98503137845233
0,0,1,1,0,1,0,1,1,0,1,314.98760430589374
0,0,0,1,1,0,1,0,1,0,0,314.9859905715414
0,1,0,1,1,0,1,1,1,0,1,314.9834411801772
0,1,0,1,1,0,0,0,0,1,1,314.98757220737474
1,0,1,0,0,0,1,0,0,0,1,314.986217472265
0,1,1,1,1,1,0,0,1,0,1,314.9852739661673
1,0,1,0,0,0,0,0,1,1,1,314.9832273471897
0,1,0,1,1,0,1,0,0,0,1,314.98690101394357
1,0,1,0,1,1,1,1,1,1,1,314.9826565013078
0,1,1,1,1,0,0,1,0,0,1,314.98144206855494
0,1,1,0,0,1,1,1,0,0,0,314.98890630415286
0,1,1,1,1,1,1,1,1,0,1,314.9811906412558
1,1,1,1,1,1,1,0,1,1,1,314.9818972134103
1,1,1,1,0,0,0,1,1,1,1,314.98735557038844
0,0,0,1,0,1,1,1,0,1,0,314.98531920759024
0,1,1,1,1,1,1,1,1,1,1,314.98369838144805
0,1,1,0,1,1,1,1,1,1,1,314.9882531595082
0,1,1,1,0,0,1,1,0,1,0,314.988762504972
0,0,1,1,1,1,1,1,1,1,1,314.98107323960136
0,1,1,1,1,1,1,1,1,1,0,314.98237105232
1,1,1,1,1,1,1,1,1,1,1,314.98201678625304
0,1,0,1,1,1,1,0,1,1,1,314.9821679803282
0,1,1,1,0,1,1,1,1,1,1,314.98728048432554
0,1,0,1,1,1,1,1,1,1,1,314.9837337919396
0,1,1,1,1,0,1,1,1,1,1,314.9812400684949
0,1,1,1,1,1,1,0,1,1,1,314.98154841040446
0,1,1,1,0,0,0,1,1,1,1,314.98492759430525
0,1,1,1,1,1,1,0,1,0,1,314.982709682072
0,1,1,1,1,1,1,1,0,1,1,314.9884028949711
0,1,1,1,1,1,0,1,1,1,1,314.98868155780065
0,1,1,0,1,1,1,0,1,1,1,314.9824640260768
1,1,1,1,1,1,1,1,0,1,1,314.9850909231289
0,1,1,1,1,0,0,0,1,1,1,314.98616901537196
0,1,0,1,1,1,0,1,1,1,1,314.9823573717929
0,1,1,1,1,1,1,0,0,1,1,314.983373062268
1,1,1,1,1,0,1,1,1,1,1,314.98319272882947
1,0,1,1,1,1,1,1,1,1,1,314.98406997844666
0,0,1,1,1,1,1,0,1,0,1,314.98729124442633
1,1,0,1,1,1,1,1,1,1,0,314.98112483831517
0,1,1,1,1,1,1,1,0,0,1,314.9878103686588
0,1,1,1,1,1,0,1,1,1,0,314.98535283834485
0,0,1,1,0,1,1,1,1,1,1,314.98182915127825
0,1,1,1,1,0,1,1,1,1,0,314.9866893063057
0,1,1,1,1,1,1,1,1,0,0,314.98316025063076
0,1,1,1,1,1,0,1,1,0,1,314.9834030938575
0,1,1,1,0,1,1,1,0,1,1,314.9879599080185
0,0,0,1,1,0,1,1,1,1,1,314.98463859274625
0,1,1,1,0,1,1,0,1,0,1,314.9888461694473
0,1,1,1,1,0,1,1,1,0,1,314.9873631606879
0,1,1,1,1,0,1,1,0,1,1,314.98561535010924
0,1,1,1,0,1,0,1,0,1,1,314.98268758952827
0,0,1,1,0,1,1,1,1,0,1,314.98191930769514
0,1,1,0,0,1,1,1,1,1,1,314.9872231494556
0,1,0,1,0,1,1,1,1,1,1,314.98548310403817
1,1,1,1,1,0,1,1,1,0,1,314.98257393402395
1,1,0,1,1,1,1,1,1,1,1,314.9816495320303
0,1,1,0,1,1,1,1,0,1,1,314.98410805519933
0,1,0,1,1,1,1,1,0,1,1,314.98203487365697
0,0,1,1,1,0,1,1,1,0,1,314.98647905623795
0,1,1,0,1,1,1,1,1,1,0,314.98529533794755
1,1,1,1,1,0,0,0,0,1,1,314.9859450717696
0,1,1,1,0,1,1,0,1,1,1,314.98249832902906
0,1,1,1,1,0,1,0,1,1,1,314.9886524543414
0,1,1,0,1,1,1,1,1,0,1,314.9847919548813
0,1,0,1,0,1,1,1,1,1,0,314.9841072327931
0,1,0,1,1,0,1,1,0,1,1,314.9832856555613
0,1,0,0,1,1,1,1,1,1,1,314.9887916818968
0,1,1,0,1,0,1,0,1,1,1,314.98863675153405
0,1,1,1,0,1,0,0,1,1,1,314.9850850098295
0,0,1,1,1,1,1,1,1,0,1,314.9829794491705
0,1,0,1,1,1,1,1,1,1,0,314.98826392997483
0,1,1,1,0,1,0,1,1,1,1,314.9863228923284
0,0,1,1,1,1,1,1,1,1,0,314.9830738833321
0,0,1,1,1,1,0,1,1,1,1,314.98184387549725
0,1,1,1,1,1,0,1,0,1,1,314.9820825539248
