encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,1,1,1,0,9.33
1,1,0,1,0,0,0,0,0,0,0,10.03
0,1,0,0,0,1,0,0,0,0,0,10.13
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,1,0,0,0,1,0,1,10.31
1,1,0,0,0,0,1,0,0,0,0,10.35
1,1,0,0,0,0,1,1,1,0,0,13.75
1,0,0,1,0,0,0,1,0,0,0,14.64
0,0,0,0,0,0,1,1,0,1,0,14.68
1,0,0,0,0,1,0,0,1,0,0,14.69
0,0,0,0,1,0,0,1,0,1,0,14.91
0,0,0,0,1,0,0,1,1,1,0,14.92
1,1,1,0,0,0,0,0,1,1,0,18.74
0,1,0,1,0,0,0,0,1,1,0,24.52
0,0,1,0,0,0,0,1,0,0,0,25.21
1,1,0,0,0,0,1,0,1,0,0,29.0
1,1,0,0,0,0,1,1,1,1,0,185.03
0,1,0,0,0,0,1,0,0,0,0,226.32
1,0,0,0,0,1,0,1,0,1,0,226.47
0,0,0,1,1,1,0,0,1,0,1,314.98120345592844
