OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,46632.7832416222
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,48759.0847521604
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,46730.8829758421
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,47318.0634471285
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,47564.7163931695
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,47479.4665218543
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,47599.2332540013
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,47682.7332967766
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,47831.7998477354
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,46675.3666472186
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,45499.0833121004
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,47549.7332865761
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,46199.4999591904
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,47967.366660271
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,46852.7499500237
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,48814.1166447003
1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,31722.4165926477
0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,30993.6665762685
0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,31126.8332617416
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,47644.716437972
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,48759.0847521604
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,46730.8829758421
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,46507.7833279074
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,46632.7832416222
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,47644.716437972
0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,47795.8580795389
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,46050.80208461
0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,31126.8332617416
0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,30993.6665762685
1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,31722.4165926477
0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,23954.205034749048
0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,23954.203641541822
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,46021.3666559284
0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,23954.206625036717
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,47606.0332262198
0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,23954.20453817251
0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,23954.207122284515
0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,23954.20358318423
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,23954.207313787338
1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,23954.201197061848
1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,23954.203763446338
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,46527.5496285551
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,47170.0999740565
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,46640.4665298546
0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,23954.206369924268
1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,23954.204984825134
1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,23954.207972302007
0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,23954.206250068994
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,47950.1666107248
1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,23954.207928830307
1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,23954.204099817423
0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,23954.204497204697
0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,46213.1499530166
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,46483.1998806931
0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,23954.208728349146
0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,1,32386.1998558814
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,47960.7498609138
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,47583.9457318547
0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,23954.203886765332
0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,23954.204648291656
0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,23954.201023497688
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,23954.20431864186
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,23954.206431124236
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,43024.1332379632
0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,23954.201305760158
1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,23954.205455972748
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,23954.20895590816
1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,23954.203413823638
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,46128.8332380004
1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,23954.202397188335
0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,23954.20303202734
0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,23954.20524148363
0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,23954.20141890758
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,23954.206642878093
0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,23954.20697129864
1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,23954.201979626374
0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,23954.20841020394
0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,23954.205405318535
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,47809.3998454163
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,47423.1166081782
0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,23954.20798866582
0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,31999.6999952
1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,23954.20756914009
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,29830.8499776269
0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,23954.20194873008
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,23954.20786495008
0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,23954.203592333786
0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,23954.20426232922
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,47991.8664315065
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,23954.2034609008
