encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,1,0,0,0,0,1,1,1,0,18.81
1,1,0,0,0,1,0,0,1,0,0,15.19
1,0,0,0,1,0,0,1,0,1,1,226.51
0,0,0,0,1,0,0,0,1,1,0,14.69
1,1,0,1,0,0,0,0,0,0,0,10.03
0,0,0,0,0,1,0,0,0,1,0,10.23
1,1,0,0,0,1,0,1,0,1,0,13.55
0,0,0,0,0,0,1,1,1,0,0,14.92
0,1,0,1,0,0,0,0,0,0,0,24.81
0,0,0,0,1,0,0,0,1,1,1,14.97
0,0,0,1,1,1,1,0,1,0,1,314.9816343807247
0,1,0,1,1,1,0,1,0,1,0,314.9850416282517
0,0,1,1,1,0,0,0,0,1,0,314.9866566326962
1,1,1,1,0,1,0,0,0,1,0,314.9868615929472
0,0,0,1,0,1,0,1,0,0,1,314.9852652120266
1,1,1,0,0,1,1,0,1,1,1,314.9859010056361
1,1,0,1,1,0,1,1,1,1,0,314.98821804611526
0,1,1,0,0,1,1,0,0,0,1,314.98630078319405
1,0,1,0,1,0,1,0,0,1,1,314.987499389455
0,1,0,1,0,0,1,1,1,0,0,314.98762952937795
0,1,0,0,0,1,1,0,1,0,0,314.98427912516877
0,0,1,1,0,0,1,0,1,0,1,314.9817262299481
0,1,1,1,1,0,0,0,0,1,1,314.98280006025965
1,1,0,0,0,1,1,1,1,0,1,314.9884468881896
0,1,0,0,0,0,0,1,0,0,0,314.98839839085264
1,0,1,0,1,1,0,0,1,0,1,314.98229829101393
0,0,1,0,0,1,0,0,0,0,0,314.9852079898235
0,1,0,0,1,0,1,1,0,1,0,314.98108384200293
1,0,1,1,1,1,1,0,1,1,0,314.98527991513004
0,1,1,1,1,0,0,1,0,1,0,314.98592997090407
1,0,0,0,0,0,0,0,1,1,0,314.9814283974581
1,0,1,1,0,0,0,0,0,0,0,314.9818512526881
1,1,0,1,0,1,0,0,1,0,0,314.9812346494209
1,0,1,0,1,0,0,1,1,1,1,314.98595536048083
0,0,0,0,1,0,0,1,1,1,0,14.92
0,0,0,0,1,1,0,1,1,1,1,314.9843211239618
1,0,0,1,1,1,1,0,1,0,1,314.9845430781114
0,0,1,0,0,1,0,1,1,1,0,314.98852957985594
0,1,0,0,0,0,1,1,1,0,0,27.57
0,0,1,0,0,1,0,0,1,0,0,314.9860952809495
0,0,1,0,0,1,0,0,0,1,0,314.98337703503915
0,0,0,1,0,1,1,0,0,0,0,314.98725130870656
0,0,0,1,0,0,0,0,0,1,0,15.02
0,0,0,0,0,1,1,0,1,0,1,314.9888347708378
0,0,1,1,1,0,1,1,1,1,0,314.98178362810665
1,1,0,1,0,0,0,0,0,0,1,314.9816211105052
1,0,0,0,1,0,1,1,0,1,1,314.9817531832521
1,0,0,0,1,1,1,0,1,0,1,314.9882276060648
1,0,1,1,0,0,0,0,0,1,0,314.9830652780396
1,0,1,0,1,0,0,1,1,0,0,314.9884815829662
0,1,0,1,0,1,0,0,1,0,0,314.98308899125016
1,0,1,0,1,0,1,0,1,1,1,314.9826101673254
0,0,0,1,1,1,0,1,1,1,0,314.9867612616881
0,1,0,0,1,0,0,1,1,1,0,10.19
1,0,0,1,0,1,1,1,0,1,0,314.9858796596533
0,1,0,1,0,1,0,0,0,0,0,314.9862440097236
0,0,0,0,0,0,0,0,0,1,0,314.9885902909521
1,1,0,1,0,1,0,0,0,1,0,314.98537011251096
0,0,0,0,0,0,1,1,1,1,0,179.0
0,0,1,0,1,0,0,0,0,1,0,314.9831320515205
0,0,0,1,0,0,0,1,1,1,0,10.72
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,1,1,0,0,1,0,1,1,314.98832458504876
1,0,0,1,0,0,0,0,1,1,0,10.22
0,0,0,0,0,0,1,0,1,0,1,314.9825992446239
0,0,0,0,0,0,1,1,0,0,0,314.98
1,1,0,1,0,1,0,1,0,0,1,314.9880879295056
1,1,0,0,0,1,0,0,0,0,0,10.17
1,1,0,1,0,0,0,0,1,0,0,18.5
1,1,0,1,0,1,0,0,0,0,0,314.9830528253432
1,1,0,1,0,0,0,0,0,1,0,14.7
0,1,1,0,0,0,0,1,1,1,0,15.09
1,0,0,1,0,0,0,0,0,1,0,14.68
0,0,0,0,1,0,0,1,0,1,0,14.91
0,1,0,0,0,0,0,0,0,1,0,314.98213061826795
0,1,0,1,1,0,0,0,0,1,1,314.98158246033256
1,0,0,1,1,0,0,1,1,1,0,314.9844830151167
0,1,0,0,1,0,0,1,0,1,1,28.89
0,1,0,1,0,0,0,1,1,1,0,8.97
1,1,0,0,1,0,0,1,1,1,1,14.71
1,0,0,0,0,0,0,0,1,0,0,314.98595483697824
1,1,0,1,0,0,0,0,1,0,1,314.9837297327936
0,0,1,1,0,0,0,0,0,0,0,314.9845525582515
1,1,0,1,0,0,0,0,1,1,0,13.74
1,0,0,0,1,0,0,0,1,1,0,229.77
1,0,1,1,0,0,0,0,1,1,1,314.98150384470216
0,0,0,0,1,0,0,0,0,1,1,10.78
0,0,0,1,0,0,1,1,1,0,0,314.98581143362196
0,1,0,0,1,0,0,1,1,0,0,230.38
1,1,0,1,0,1,0,0,1,1,0,314.9852349788972
