iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,1.49
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.5
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,90,1.58
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,1.48
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.51
0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,90,1.53
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.5
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.48
0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,1.57
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.47
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,10,1.56
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,10,1.47
0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,1.61
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.5
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.48
0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,90,1.53
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.52
0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,10,1.61
1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,90,1.6845123973538354
1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,10,1.6845799733898996
1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,90,1.6859307649685469
1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,90,1.687141463539976
0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,10,1.6843545015863293
1,1,1,0,0,1,0,1,1,1,0,0,1,0,1,0,0,10,1.6854303097667578
