auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,0,0,0,0,0,0,0,0,4.35
1,0,0,0,0,0,1,1,0,1,1,0,0.15
1,0,0,0,0,0,1,0,0,1,0,0,9.79
1,0,0,0,0,0,1,0,0,0,0,1,9.79
1,0,0,0,0,0,0,0,0,0,0,0,9.85
1,0,0,0,0,0,0,0,0,1,0,0,9.85
1,0,0,0,0,0,0,0,0,1,1,0,0.15
1,0,0,0,0,0,1,0,0,0,1,0,0.15
1,0,0,1,0,0,0,0,0,1,0,0,4.36
1,0,1,0,0,0,0,0,0,0,0,0,9.85
1,0,0,0,0,0,0,1,0,1,0,0,9.86
1,1,0,0,0,0,1,1,0,1,0,1,19.41
1,1,0,0,0,0,1,0,0,1,0,0,19.4
1,0,0,1,0,0,0,1,0,1,0,0,4.34
1,0,0,1,0,0,0,1,1,0,0,0,38.2
0,0,0,0,0,0,0,1,0,0,0,0,2.4
0,0,0,0,0,0,1,0,0,0,0,1,2.39
0,0,1,1,0,0,0,0,0,1,1,0,2.74
0,0,0,0,0,0,1,0,0,1,0,0,2.41
0,0,1,0,0,0,0,0,0,0,0,0,2.42
0,1,0,1,1,1,0,0,1,0,1,1,22.75
1,1,1,1,1,1,1,1,0,1,1,0,16.72
0,0,0,0,0,0,1,0,1,1,1,1,116.92320976126862
0,1,0,0,1,1,1,1,0,1,1,1,116.92819652653687
1,0,1,0,1,0,0,1,0,1,1,1,116.92867620379911
0,0,1,1,0,0,0,1,0,1,0,0,4.08
0,0,0,0,0,0,1,1,1,1,1,0,13.29
0,1,1,0,1,0,0,1,1,0,0,0,23.43
1,0,1,1,0,0,0,1,1,1,1,1,116.92681899891119
0,0,0,1,0,0,1,0,0,1,1,1,116.92345629270446
0,0,0,0,0,0,1,1,0,1,1,0,2.03
1,0,0,0,0,0,1,0,0,0,0,0,9.78
1,0,0,0,0,0,0,0,0,1,1,1,0.15
0,0,0,1,0,0,0,1,0,1,0,0,4.08
0,0,0,0,0,0,1,0,0,0,0,0,2.4
0,0,0,0,0,1,1,0,0,1,0,0,3.02
0,0,0,0,0,0,1,0,0,0,1,0,2.03
1,0,1,1,0,0,0,1,0,0,0,0,116.9244445759543
0,0,1,1,0,0,0,0,0,0,1,0,2.76
0,1,0,0,0,1,0,0,0,1,0,0,6.32
0,0,1,1,0,1,0,0,0,0,1,0,1.93
0,0,0,0,1,0,1,1,0,1,1,0,116.92552715757093
1,0,0,0,0,0,1,1,0,1,0,0,116.92233551574269
1,0,0,0,0,1,0,1,0,0,0,0,116.9283391916065
1,0,0,1,1,0,0,0,0,1,1,0,116.92163403403812
1,0,0,1,0,0,1,0,0,1,0,0,116.92172106968147
0,0,1,0,0,0,1,0,0,1,1,0,116.92887799665692
1,0,1,0,0,0,1,0,1,0,0,1,116.92877848902157
0,0,0,0,1,0,1,1,1,1,1,0,116.92479026211966
1,0,0,0,0,0,0,1,0,1,0,1,116.92331344137372
0,0,1,1,0,1,0,0,0,0,0,1,116.9251706086742
0,1,0,0,0,1,1,0,1,0,1,0,116.92869724536205
1,0,0,0,0,1,0,1,0,0,1,0,8.86
0,0,0,1,0,0,1,0,1,1,1,0,116.92346054742457
0,0,0,0,0,0,1,1,0,0,1,0,2.04
1,0,1,0,0,0,1,0,0,1,1,0,116.92518717020259
1,0,0,1,0,0,0,0,0,0,0,1,4.35
1,0,0,0,0,0,1,0,0,0,1,1,0.14
1,0,0,1,0,0,0,0,1,0,1,0,116.92453371198972
0,0,1,0,0,0,0,1,0,0,0,1,116.92696027731019
0,0,1,1,0,1,1,0,0,0,0,0,116.92761392181937
0,0,0,1,1,0,1,0,1,0,0,1,116.92140391812204
0,0,1,1,0,1,0,0,0,0,1,1,116.92689074353521
1,1,0,1,0,0,0,1,0,0,1,1,116.92871442165445
0,0,1,1,0,0,0,0,0,0,0,0,4.06
1,0,0,1,0,0,0,0,0,1,1,0,116.9267307509714
0,0,0,0,0,1,1,0,0,0,1,0,0.11
0,0,0,1,1,0,1,0,0,0,0,1,116.92711425675965
0,0,0,0,0,0,1,0,0,1,1,0,2.03
1,0,0,0,1,0,1,1,0,0,1,0,0.15
0,0,0,1,0,0,1,0,0,0,1,0,116.92308390335063
1,0,0,0,0,0,1,1,0,0,1,0,0.15
0,1,1,1,0,0,0,0,0,1,0,0,116.92340819131209
0,0,0,0,0,0,0,1,0,1,1,0,2.04
0,0,1,1,0,0,1,0,0,1,1,0,116.9251040548814
0,0,0,0,0,1,0,0,1,0,1,0,12.31
1,0,0,0,1,0,0,0,1,1,1,1,116.92772732702304
1,0,0,0,1,0,0,0,0,0,1,0,0.15
0,0,0,1,0,1,0,0,0,1,1,1,116.92564913925854
0,0,0,0,1,0,1,1,0,0,1,0,116.92461957917303
0,0,0,0,0,1,1,1,0,0,1,0,116.92392397576171
0,0,0,0,0,0,1,0,1,0,1,0,116.92812257880826
1,1,0,0,0,0,0,0,0,1,1,1,116.92421184190654
1,1,0,1,1,0,1,0,0,0,1,0,116.92131437028998
0,0,0,0,0,1,1,0,1,0,0,0,11.07
1,0,1,0,0,0,1,0,0,0,1,0,116.92667617013014
1,0,1,0,1,0,1,1,0,0,1,1,116.92304238632546
1,0,0,0,0,0,1,0,0,1,1,1,116.92336049239208
0,0,1,1,0,0,1,0,0,0,0,1,116.92143384318489
1,0,0,0,0,0,0,0,0,0,1,1,0.15
