iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,0.54
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,0.59
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.54
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,0.57
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,0.54
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,0.54
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,0.55
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0.57
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,0.55
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,0.55
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,0.5
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.54
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,0.55
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0.54
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,10,0.55
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.5
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,10,0.59
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.56
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,10,0.6
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.52
0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,90,0.7156333039554236
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,90,0.7188321000778807
1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,10,0.7148617577787154
0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,10,0.7154543131516768
0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,10,0.7125958655113772
1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,90,0.7169352264848737
1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,90,0.7134984611151395
1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,10,0.7148205740447816
1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,10,0.7166770866874093
1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,90,0.7120760667394769
