OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,29719.3832639881
0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,29296.3499843753
1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,25381.1999225873
1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,29240.149944931
1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,31220.8499854303
1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,30481.983313012
1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,30273.2666061201
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,47237.1999929144
1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,25511.5832742315
0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,42760.1499301584
1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,23954.204460784957
1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,23954.202171693392
0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,23954.206671524338
0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,23954.204201369554
1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,23954.202002476162
0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,23954.207440215818
1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,23954.207973395427
0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,23954.207606997825
1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,23954.202140747086
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,23954.206400169332
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,47833.7499099131
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,47591.0665825891
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,47091.0498916906
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,47530.6331970789
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,46805.3468390789
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,47857.6166507141
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,48085.5165111902
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,47021.6332424248
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,46310.6832221877
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,47412.0331326224
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,47048.933136512
1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,23954.202580416433
1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,23954.20785817858
1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,23954.205681171446
0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,23954.20157417718
1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,0,23954.207526158185
1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,23954.20790924945
0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,23954.206656656155
1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,46155.0328063967
0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,23954.208780156398
1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,23954.202322969704
0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,23954.207257402293
0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,23954.204495756996
1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,23954.20355328829
1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,23954.20757696345
