auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,1,0,0,0,1,1,1.7111,1
1,0,1,0,0,0,1,1,0,0,1,1,1.7111,1
1,0,0,0,0,0,0,0,0,0,1,1,1.7111,1
1,0,1,0,1,0,1,0,0,0,1,0,1.7111,0
1,0,1,0,0,0,0,0,0,0,1,1,2.2222,1
1,0,0,0,0,0,0,0,0,0,1,0,1.7111,1
0,1,0,0,0,1,0,1,0,1,1,0,1.2333,0
0,1,0,0,0,1,0,1,0,1,0,1,1.2333,0
0,1,1,0,0,1,1,1,0,1,1,1,1.2333,0
0,1,0,0,0,0,1,0,0,0,1,1,1.7111,1
1,0,0,0,0,0,0,0,0,1,1,0,1.4389,0
1,1,0,1,1,0,0,0,0,1,1,0,2.483333,1
1,0,0,0,0,0,1,1,0,0,1,0,1.9611,1
1,1,0,0,1,0,0,0,0,0,1,0,2.25555,1
1,1,0,0,0,0,0,0,0,0,1,1,2.25555,1
1,1,0,1,1,0,0,0,0,1,0,0,2.25555,1
1,0,0,0,0,0,0,1,0,1,0,0,1.7333,1
1,0,0,1,1,0,0,0,0,0,1,0,1.7333,1
1,0,0,0,1,0,0,0,0,0,1,0,1.7333,1
1,1,0,1,0,0,1,0,0,0,1,0,2.0278,1
1,1,0,1,1,0,0,1,0,0,1,0,2.0278,1
1,1,0,1,1,0,1,0,0,1,0,0,2.0278,1
1,1,0,0,0,0,0,0,0,0,1,0,2.0278,1
1,1,0,1,1,0,0,0,0,0,0,1,2.0278,1
1,1,0,0,0,0,0,1,0,1,0,1,2.0278,1
