OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.696333,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.30004,1
0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1.2556,0
0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1.2556,0
0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1.2556,0
1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1.696333,1
1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1.2556,0
0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1.2556,0
0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1.2556,1
1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1.2556,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.06115,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.4167,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.594467,1
1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1.4167,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.43335,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.43335,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.43335,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.43335,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.9556,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.9556,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.1611,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.1611,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.1611,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.1611,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.1611,1
