iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.44
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.44
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,10,1.48
0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,1.47
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,10,1.51
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,10,1.44
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,10,1.47
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.47
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,10,1.52
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,10,1.54
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,10,1.5
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.43
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.48
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.48
0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,90,1.46
0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,90,1.8889658481050315
0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,90,1.8838066270490434
0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,90,1.8878647971587046
0,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,0,90,1.8859354062704239
1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,10,1.8846353277888177
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.44
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.44
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,10,1.48
0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,1.47
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,10,1.51
