auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,1,0,1,0,0,0,1,0,1.777783,1
0,0,0,0,0,0,0,1,0,0,0,0,2.477775,1
1,0,1,0,1,0,1,0,0,0,0,0,1.777783,1
0,0,0,0,1,0,0,0,0,0,0,0,2.45334,1
1,0,0,0,1,0,0,0,0,1,0,0,1.777783,1
0,0,0,0,0,0,0,0,0,1,1,0,1.777783,1
1,0,0,0,1,0,0,0,0,0,0,0,1.199967,1
0,0,0,0,0,0,0,0,0,0,0,0,1.199967,1
1,0,0,0,0,0,0,0,0,0,0,0,1.199967,1
0,0,0,0,0,0,0,0,0,0,1,1,1.199967,1
0,0,1,0,0,0,0,0,0,0,0,0,1.3556,1
1,0,0,0,0,0,0,0,0,1,1,0,1.3556,1
0,0,0,0,1,0,1,0,0,0,0,0,2.100017,1
0,0,1,1,1,0,0,0,0,0,0,0,1.844433,1
0,1,0,1,0,0,1,1,0,1,0,0,1.844433,1
0,1,0,0,1,0,0,0,0,0,0,0,1.844433,1
0,0,0,1,0,0,0,1,0,0,0,0,1.844433,1
0,1,1,0,0,0,0,0,0,0,0,0,1.844433,1
