iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,1.266667,0
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,1.266667,0
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.266667,1
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.266667,1
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.266667,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.266667,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.266667,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.966683,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.966683,1
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,1.266667,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.255567,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.255567,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.255567,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.255567,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,2.255567,1
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.6667,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.6667,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.844433,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.844433,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.844433,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.844433,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.844433,1
