OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,13814.073568994
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,27064.8933825899
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,19984.7166013342
1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,13825.0467603307
1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,16332.8091637705
1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,21194.9005566221
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,26276.4077142321
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,16546.0953382588
1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,22495.08708758
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,26066.8783101491
1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,18871.5689176386
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,22191.1630228714
1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,13810.1280840165
1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,15740.4440506731
1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,21852.090829027
1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,19990.0381068735
1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,19547.5041982911
1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,19080.6712881151
0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,13155.694396196857
0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,13155.696441790706
1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,1,13155.697574275746
0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,0,13155.699482869957
0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,1,13155.701862756852
1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,13155.69993476513
0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,1,13155.699669659945
0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,18781.8531585926
1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,13155.700876178102
1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,13155.69763759643
1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,13155.700735394943
0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,13155.69898063048
1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,20676.3638923822
1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,13155.698140902381
0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,13155.696114903201
0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,25675.3504062307
1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,13155.69722195203
1,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,13155.698477366032
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,15378.1344980168
0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,13155.69847412405
1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,13155.695656564216
1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,1,13155.701719160841
0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,13155.697393071221
1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,13155.701286668267
0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,13155.700444518428
1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,19163.9248802467
1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,13155.699245016584
1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,13155.698597523167
0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,13155.70139540531
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,22071.8268660647
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,26163.6959305421
0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,0,13155.699756462955
1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,13155.695697911904
0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,13155.697692969188
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,13155.70026009411
1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,13155.698869638629
1,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,13155.699426705343
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,13155.699477343887
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26677.7994360767
0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,13155.697398586768
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,13155.701077151283
0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,13155.698624992332
1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,13155.696624067485
1,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,13155.696084099463
1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,13155.700309224272
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,28166.6472940922
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,26030.386015854
0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,13155.69894491088
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,13155.696198874522
1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,13155.699329398964
