auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,1,1,0,0,0,0.8278,0
1,0,0,0,0,0,0,1,1,0,0,1,0.8278,0
0,0,0,0,0,1,0,0,0,1,0,0,1.025,0
0,0,0,0,0,1,0,0,0,1,1,0,1.025,0
0,0,0,0,0,1,0,1,0,0,0,0,1.025,0
1,1,0,1,1,0,0,1,1,0,0,0,0.8278,0
1,0,0,1,0,0,0,0,0,1,0,0,2.290111,1
1,0,0,1,0,0,1,1,1,0,0,0,0.8278,0
1,0,0,0,0,1,0,0,1,0,1,0,0.8278,0
0,0,0,0,0,1,0,0,1,0,1,0,0.8278,0
1,0,0,0,1,0,0,1,0,1,0,1,1.55,0
1,0,0,1,0,0,0,1,0,1,0,1,2.163875,1
1,0,0,1,0,0,0,0,0,0,0,0,2.152775,1
1,0,0,0,1,0,0,1,0,1,0,0,1.55,0
1,0,1,0,0,0,0,1,0,1,0,0,2.3,1
1,0,0,0,0,0,0,1,0,1,0,0,2.212033,1
1,0,0,0,1,0,1,1,0,0,1,0,2.212033,1
1,1,0,1,0,0,0,0,0,1,0,0,1.175,0
0,0,0,0,0,0,0,0,1,0,1,0,0.8111,0
0,0,0,0,0,0,0,1,1,0,1,0,0.8111,0
0,0,0,1,0,1,0,0,0,0,0,0,0.8111,0
0,0,0,1,0,1,0,1,0,0,0,0,0.8111,0
1,0,1,1,0,0,0,0,0,1,0,0,2.219433,1
1,0,0,0,0,0,0,0,0,1,0,0,1.902767,1
0,0,0,0,0,0,0,1,0,0,0,0,1.5944,0
0,0,0,0,0,0,0,0,0,1,0,1,1.5944,0
0,0,0,0,0,0,0,1,0,1,0,0,1.5944,1
0,0,0,0,0,0,0,0,0,1,0,0,1.5944,0
0,0,0,1,0,0,0,1,0,1,0,0,1.9583,1
1,0,0,1,0,0,0,1,0,1,0,0,2.035167,1
1,1,0,1,0,0,0,0,0,0,0,0,1.5639,0
1,0,0,0,1,0,0,0,0,0,1,0,1.5639,0
1,0,0,0,1,0,0,0,0,0,0,1,1.5639,0
1,0,0,0,0,0,0,0,0,0,0,0,1.5639,0
1,0,0,0,0,0,0,1,0,0,0,0,1.5639,0
0,0,0,1,0,0,0,0,0,0,0,1,1.8222,1
1,0,0,1,0,0,0,0,0,0,0,1,1.8222,1
0,0,0,1,0,0,0,0,0,0,0,0,1.8222,1
1,1,0,0,0,0,0,1,0,1,0,0,2.0361,1
1,1,0,0,1,0,0,1,0,1,0,0,2.0361,1
1,0,0,1,1,0,0,1,0,0,1,0,2.0361,1
1,0,0,1,1,0,0,0,0,1,0,0,2.0361,1
1,0,1,0,1,0,0,0,0,0,1,0,2.0361,1
1,0,0,1,1,0,0,0,0,0,1,1,2.0361,1
