encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,0,0,0,5.34
1,1,1,0,0,0,0,1,0,1,0,7.16
1,0,1,0,0,0,0,0,0,1,0,2.21
0,1,0,0,1,0,0,0,0,1,1,22.17
1,1,0,0,1,0,0,0,0,1,1,6.97
0,0,0,0,1,0,0,1,0,0,1,2.24
0,1,0,0,1,0,0,0,1,0,1,2.19
0,1,1,0,0,0,0,0,0,0,0,4.12
1,0,0,1,0,0,0,0,1,1,0,2.24
0,0,0,0,0,0,1,1,1,1,0,19.37
0,1,1,0,1,1,0,1,1,1,1,45.873190544827914
1,1,0,1,0,0,1,0,0,0,0,45.87363213771072
1,1,1,1,1,1,1,0,0,0,1,45.8711790650799
0,1,1,0,1,1,0,0,0,1,1,45.87769606634481
1,0,1,1,1,0,0,0,0,1,0,45.877579154254285
1,1,1,1,0,1,0,1,0,1,0,45.87677431168204
0,1,0,1,0,1,0,1,1,1,1,45.87305849343815
1,0,0,1,1,1,0,1,0,0,0,45.87246139220669
0,0,1,1,1,1,0,0,0,0,1,45.87280103593064
0,0,0,0,1,1,0,1,1,1,1,45.87437778094537
1,0,1,1,1,0,0,1,1,0,1,45.874962427058854
1,1,0,0,1,1,1,0,1,0,0,45.87470671746309
0,1,0,0,0,0,0,1,0,0,0,45.876344026579275
0,0,0,1,0,1,0,1,0,0,0,45.87887390756454
0,0,1,1,0,0,1,1,1,1,0,45.874996396525546
0,1,0,0,0,1,1,1,1,0,0,45.87311379161752
1,1,0,0,1,0,0,1,0,0,1,45.877020238657884
0,0,0,1,1,1,0,1,1,0,1,45.87854257685198
0,1,1,1,1,0,0,0,1,0,1,45.87531061211679
0,0,0,0,1,1,0,0,0,1,0,45.874080560987956
1,1,0,0,1,0,0,0,0,0,1,2.3
0,0,0,1,1,0,0,0,0,0,0,45.872722988647226
0,0,1,0,1,1,0,0,1,1,1,45.87439575980049
0,1,1,0,0,0,0,1,1,0,0,5.82
1,0,0,1,1,1,0,1,0,0,1,45.87756160210931
0,0,0,0,1,0,0,1,0,0,0,3.95
0,0,0,0,1,1,0,0,0,0,0,45.87129859688076
1,0,0,0,1,0,1,0,1,1,1,45.87767779511356
0,0,1,1,1,0,0,0,0,0,1,45.87878149172492
0,0,0,0,1,1,0,1,0,1,1,45.87583041746309
0,0,1,0,0,0,1,1,1,1,0,45.872559512871504
0,1,0,0,0,0,0,0,1,0,0,45.87293326765338
0,1,0,0,0,0,0,1,1,1,1,45.87138975704776
0,1,1,0,1,1,0,1,0,1,0,45.87229205508326
1,0,1,0,0,1,0,0,0,0,1,45.87416474243002
0,0,1,1,1,1,0,0,0,1,0,45.8718740898377
0,1,0,1,0,1,0,0,1,1,0,45.875529318700245
1,0,0,1,0,0,0,0,0,0,1,45.87110610213624
1,0,1,1,0,0,1,0,1,0,1,45.87759566095934
1,1,0,0,0,0,0,1,0,1,0,45.8715735187612
0,1,0,0,1,1,0,0,0,0,1,45.87560673396642
0,0,0,0,0,1,1,1,0,0,0,45.87398238127179
1,1,0,1,0,0,0,1,1,0,1,45.87796348186502
0,1,0,0,1,1,0,0,0,0,0,45.87548966041065
1,0,0,1,0,1,0,0,1,1,1,45.875857731870674
0,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,0,0,0,1,0,0,1,45.87899777948305
0,1,0,0,1,0,0,1,0,0,0,5.34
1,1,1,0,0,0,0,0,1,1,0,5.72
0,0,0,1,1,0,0,0,1,0,0,45.87618821885039
1,0,0,0,1,0,1,1,0,0,0,45.87107580746907
0,1,1,0,0,1,0,0,0,0,0,45.878242412274844
0,0,0,0,1,1,0,1,1,0,0,45.87246219339667
0,0,0,0,0,0,1,1,0,1,0,5.37
0,1,1,0,0,0,1,1,1,1,0,45.874273374684236
1,1,0,1,1,0,0,0,0,0,1,45.87849371035512
0,1,0,0,0,0,1,1,0,1,0,5.74
1,0,0,0,1,0,1,0,0,0,0,45.872945679440505
1,0,0,1,0,0,0,0,0,0,0,6.96
0,0,0,0,1,0,0,0,1,1,1,2.81
0,1,0,0,1,0,1,1,0,1,0,45.875161999042746
0,0,1,0,1,0,0,0,0,0,1,45.87324411646984
1,1,0,0,1,0,0,0,1,1,1,5.23
0,1,0,0,1,0,1,0,0,1,0,45.87777534500018
0,0,0,0,1,0,1,1,1,0,1,45.873575141238675
0,0,0,0,1,0,0,1,0,1,0,5.31
1,1,1,1,1,0,0,0,0,0,0,45.87805040964438
0,1,0,0,1,1,1,1,1,1,0,45.87621476923581
0,1,1,0,1,1,0,0,1,0,1,45.875514074120154
0,1,0,0,1,0,0,1,0,0,1,7.07
0,0,0,1,0,0,0,0,1,1,0,5.41
1,1,0,0,0,0,0,0,0,0,0,45.87551557314735
1,0,0,0,0,0,0,0,0,1,0,45.87331484767851
1,1,1,0,1,0,0,0,1,1,0,45.87237359332954
1,1,1,0,0,0,0,1,1,1,0,5.72
1,1,1,0,0,1,0,0,1,1,0,45.87574518530157
1,1,1,1,1,1,1,0,1,0,0,45.878672522354165
0,1,0,1,1,1,0,0,0,1,1,45.8754127559709
1,0,0,0,1,0,0,1,0,0,0,5.32
1,1,0,1,1,0,1,0,1,0,1,45.874382293381174
