NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,1,0,0,0,0,0,0,0,0,8,8,0,0.97
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,1,2.27
1,0,1,0,0,1,1,0,0,1,0,1,1,8,160,0,1.87
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,1,0.88
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,0.95
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,0,1.79
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,2,1.67
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,2,0.82
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,1,1.61
0,1,1,0,0,0,1,0,0,1,0,0,0,44,160,0,5.06
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,1,2.36
1,1,1,0,0,1,0,0,1,1,0,1,0,22,8,0,2.85
0,0,1,0,0,1,0,1,0,1,0,1,1,22,160,0,6.53
1,0,0,1,0,0,0,0,0,0,1,0,0,44,8,1,7.39
0,0,0,1,1,0,0,0,0,0,0,0,0,22,160,0,5.32
0,1,1,0,0,0,0,0,0,0,1,1,0,44,160,0,5.02
0,0,0,0,1,1,0,0,0,0,0,0,1,22,320,0,5.2
0,1,0,0,0,0,1,0,0,1,0,1,0,48,8,0,4.87
0,1,0,0,0,0,0,0,0,0,1,1,0,44,8,0,4.65
0,0,0,1,0,1,0,1,0,0,0,1,1,48,8,1,12.555549462010324
0,1,1,0,1,0,0,0,0,0,0,0,0,8,8,0,0.97
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,1,2.27
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,1,2.36
0,1,0,0,0,0,0,0,0,0,1,1,0,44,8,0,4.65
0,1,1,0,0,0,0,0,0,0,1,1,0,44,160,0,5.02
0,0,0,0,1,1,0,0,0,0,0,0,1,22,320,0,5.2
0,1,0,0,0,0,1,0,0,1,0,1,0,48,8,0,4.87
0,0,0,1,1,0,0,0,0,0,0,0,0,22,160,0,5.32
1,0,0,1,0,0,0,0,0,0,1,0,0,44,8,1,7.39
0,0,1,0,0,1,0,1,0,1,0,1,1,22,160,0,6.53
0,1,0,0,0,0,0,0,0,0,0,0,0,8,8,2,12.558542210901791
0,1,0,0,1,1,0,0,1,0,0,0,0,8,8,2,12.557636778358244
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,1.55
0,1,1,0,1,0,0,1,0,0,1,0,0,44,320,0,12.556314524936113
1,0,1,0,0,1,0,0,0,0,0,0,0,8,8,0,12.55647401964367
0,1,1,0,1,1,1,1,0,1,0,0,1,8,160,0,12.558364400994744
0,1,1,0,0,0,0,0,0,1,0,0,0,8,8,0,12.55544516442323
0,0,1,0,1,0,0,0,1,0,0,0,0,8,160,2,12.558716487714984
0,1,1,0,0,0,1,1,0,0,1,1,0,8,8,1,12.551658026349022
0,1,0,1,0,0,0,0,1,0,0,0,0,8,160,0,12.555923597968103
1,0,1,0,0,1,1,1,1,0,0,0,0,8,8,0,12.558555770365455
0,1,0,0,0,0,1,0,0,1,0,1,1,8,160,0,12.552472533275893
0,1,0,1,0,0,0,0,0,0,0,0,0,8,8,2,12.552844421139582
0,1,1,0,0,0,1,0,1,0,0,0,0,8,8,1,12.555703415756762
0,1,0,0,0,1,0,0,1,0,1,1,1,8,8,0,12.554750472910316
0,1,0,0,0,1,1,1,0,0,1,0,0,8,8,0,12.551257133381062
0,1,0,0,1,1,0,0,0,0,0,0,0,8,8,0,12.554050823944772
1,1,0,0,0,0,1,0,0,0,0,0,1,8,160,1,12.552096372291516
0,0,0,0,0,0,1,0,1,1,1,0,0,8,8,1,12.555675346598997
0,1,1,1,0,0,0,1,1,1,0,0,0,22,8,1,12.557465607350018
