encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,1,10.16
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,1,0,0,0,0,1,0,10.26
1,0,0,1,0,0,0,1,0,1,0,9.95
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,0,1,0,0,0,0,0,0,0,10.03
1,0,0,1,0,0,0,0,1,1,0,10.22
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,1,0,0,0,0,1,1,1,0,10.72
1,0,0,0,1,0,0,0,1,0,0,10.19
1,1,0,0,1,0,0,0,0,0,1,10.46
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,1,0,0,0,0,0,0,10.74
1,0,1,0,0,0,0,0,0,1,0,10.14
0,0,0,0,1,0,0,0,0,0,1,10.72
1,0,0,1,0,0,0,1,0,1,0,9.95
1,1,0,1,0,0,0,0,0,0,0,10.03
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,0,0,1,0,0,0,0,0,0,10.28
1,0,0,0,1,0,0,0,1,0,1,10.16
1,1,0,0,1,0,0,0,0,0,1,10.46
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,1,0,0,0,0,1,1,1,0,10.72
0,1,0,1,0,0,0,0,1,0,0,14.83
1,1,0,1,1,0,0,0,1,0,1,314.9827177652911
0,0,0,0,0,1,1,1,1,0,0,314.98853267011634
1,1,0,0,0,1,0,0,1,1,0,14.71
1,0,0,0,0,0,0,0,0,0,0,314.98398261804476
0,1,1,1,0,0,0,1,0,0,0,314.9874582275362
1,0,0,1,1,0,0,0,1,1,1,314.98336357693336
1,0,1,0,0,0,0,0,1,0,0,10.35
0,0,0,0,1,1,0,0,0,1,0,314.9877954080795
1,0,1,1,0,0,0,1,0,0,0,314.9843821965711
1,1,0,1,1,0,0,0,0,1,0,314.9883581686122
0,0,0,0,1,0,1,0,1,1,0,314.9865284521808
1,0,0,1,0,0,0,0,1,0,0,13.61
0,0,1,0,1,0,0,1,0,1,0,314.98440225326664
1,0,1,0,1,0,0,0,1,0,1,314.98361224099136
1,0,0,0,0,0,0,0,0,1,0,314.9850065267488
0,1,0,0,1,0,0,0,1,0,0,25.1
1,0,0,1,0,1,0,1,0,0,0,314.98616092247005
1,0,1,0,1,0,0,0,1,0,0,314.98840858272706
1,0,0,0,1,0,1,0,1,0,1,314.98749490320637
0,0,1,0,1,0,0,0,1,0,1,314.98817722886673
1,0,0,1,0,1,0,0,1,0,0,314.9815912232534
0,1,1,0,0,0,1,1,0,1,0,314.9815285129528
1,0,0,1,0,0,0,0,0,1,0,14.68
1,0,1,1,0,0,0,1,0,1,0,314.9883756972665
1,0,0,0,0,1,0,0,1,0,0,14.69
0,0,0,1,0,0,0,1,0,1,0,229.87
0,0,0,1,0,0,0,0,1,1,0,14.93
1,0,0,1,0,0,1,1,0,1,0,314.98801038930316
1,1,0,0,0,1,0,0,1,0,0,15.19
1,0,1,1,0,1,0,1,0,0,0,314.9836104154408
1,0,0,1,0,0,0,1,1,1,0,14.67
1,0,0,0,1,1,0,0,1,0,0,314.98768288546853
0,1,0,1,0,1,0,0,0,1,0,314.9823055786705
1,1,0,1,0,0,1,0,0,0,0,314.98652410491115
1,1,0,0,0,0,0,0,0,1,1,314.9875609124334
1,0,0,1,1,0,0,1,0,1,0,314.9886092174529
1,1,0,1,0,0,0,0,0,0,1,314.9885878328203
1,0,0,1,1,0,0,1,0,0,0,314.98754581121165
1,0,0,1,0,0,0,0,0,0,0,28.6
0,0,0,0,0,1,0,0,1,1,0,10.68
1,1,0,0,0,0,0,0,1,0,0,314.98657320535904
1,0,0,0,1,0,0,0,0,1,0,14.44
1,1,0,0,1,0,0,1,1,0,1,164.98
1,0,1,1,1,0,0,0,0,1,1,314.98675531025737
1,0,0,0,1,0,1,0,1,0,0,314.98497205869364
0,1,0,1,1,0,0,0,1,0,0,314.9842979009927
1,1,0,1,1,1,0,0,0,0,0,314.98119905595115
0,1,1,1,0,0,0,0,0,0,0,314.9881292015671
1,1,0,0,1,0,0,0,1,0,1,10.73
1,1,0,0,0,0,0,0,1,0,1,314.98172898819627
0,0,1,0,0,0,0,0,0,0,0,25.23
1,1,0,1,0,0,0,0,0,1,0,14.7
1,1,0,1,0,0,0,0,1,0,1,314.9857798703118
1,0,0,0,1,0,0,0,0,0,0,14.66
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,1,0,0,0,0,0,1,0,15.02
0,0,0,0,0,0,0,0,1,0,0,314.98854324806894
1,1,0,0,1,0,0,0,1,0,0,230.29
0,0,0,0,1,0,1,0,1,0,0,314.98272994756326
1,0,0,1,1,1,0,0,1,0,0,314.98806032146126
