id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
792,0,"p8x8,b8x8,i8x8,i4x4",3,0.8462092329152875,1,14,0,9,20.41563463271659,5:5,none,1,5,3,tesa,10,0,0,vbr,0,baseline,0.8264614212937585,33,20,39,16,90,3,41,1,1,1,1.08
1937,0,"p8x8,b8x8,i8x8,i4x4",3,0.8462092329152875,1,16,0,11,38.632211284256606,4:-4,none,0,358,3,tesa,57,0,0,none,1,baseline,0.69907904796304,43,15,144,13,55,11,45,1,1,2,1.08
1766,0,"p8x8,b8x8,i8x8,i4x4",3,1.1345191072517689,1,3,0,9,16.159492446726667,5:5,none,1,389,3,tesa,40,0,0,none,1,baseline,0.9290259596947192,38,6,39,16,49,3,41,1,1,1,1.08
792,0,"p8x8,b8x8,i8x8,i4x4",3,0.8462092329152875,1,14,0,9,20.41563463271659,5:5,none,1,5,3,tesa,10,0,0,vbr,0,baseline,0.404552170659565,37,16,39,3,50,6,59,0,1,1,1.08
1937,0,"p8x8,b8x8,i8x8,i4x4",3,0.8462092329152875,1,16,0,11,38.632211284256606,4:-4,spatial,1,268,3,hex,28,0,1,none,1,baseline,0.69907904796304,43,15,144,3,55,3,45,1,1,2,1.08
1937,0,none,1,1.1597108103945837,0,14,0,9,5.634771623297636,5:5,auto,0,469,3,tesa,29,0,0,none,0,baseline,0.6808282990153035,46,11,144,9,92,2,57,1,1,2,1.08
1027,0,all,3,0.8462092329152875,1,16,0,11,38.632211284256606,4:-4,auto,1,268,3,hex,38,0,0,vbr,0,baseline,0.0326520505721487,46,11,65,9,92,2,5,1,1,1,1.08
1027,0,all,3,0.8462092329152875,1,16,0,8,38.632211284256606,4:-4,auto,1,268,3,hex,38,0,0,cbr,0,baseline,0.6808282990153035,46,11,144,9,92,2,57,1,1,2,1.08
1428,0,all,3,0.8462092329152875,2,14,0,-6,20.41563463271659,5:5,none,1,5,3,tesa,10,0,0,vbr,0,baseline,0.9290259596947192,38,6,39,16,49,3,41,1,1,1,1.08
1937,0,"p8x8,b8x8,i8x8,i4x4",1,0.9574783542099868,0,14,0,12,5.634771623297636,5:5,auto,0,5,3,tesa,29,0,0,none,0,baseline,0.69907904796304,43,15,144,13,43,11,45,1,1,2,1.08
1937,1,"p8x8,b8x8,i8x8,i4x4",1,0.9574783542099868,0,14,0,12,5.634771623297636,5:5,auto,0,5,3,tesa,29,0,0,none,0,baseline,0.69907904796304,44,15,144,13,43,11,45,1,1,2,1.08
1027,0,all,3,0.8462092329152875,1,16,0,8,38.632211284256606,4:-4,auto,1,268,3,hex,38,0,0,cbr,0,baseline,0.6808282990153035,32,11,144,9,92,3,41,0,1,1,1.08
1937,0,"p8x8,b8x8,i8x8,i4x4",1,0.9574783542099868,0,14,0,9,5.634771623297636,5:5,auto,0,5,3,tesa,29,0,0,none,0,baseline,0.7391881459899919,21,16,205,16,49,3,20,2,1,1,1.08
2289,0,"p8x8,b8x8,i8x8,i4x4",3,0.8462092329152875,1,14,0,9,20.41563463271659,5:5,none,0,449,4,dia,22,0,0,none,0,baseline,0.5953676782928479,21,6,39,12,49,3,59,1,1,1,1.08
2289,0,all,3,0.3941451517086615,1,5,0,4,37.6763688630988,5:5,auto,1,163,3,tesa,34,0,0,vbr,0,baseline,0.404552170659565,37,16,39,3,31,3,59,0,1,1,1.08
79,0,all,1,0.9883589560143208,2,14,0,-12,38.112605205204105,6:6,auto,0,358,3,tesa,28,0,0,none,1,baseline,0.69907904796304,43,15,144,13,55,2,45,1,1,2,1.08
335,0,"p8x8,b8x8,i8x8,i4x4",1,0.3941451517086615,1,5,0,4,37.6763688630988,5:5,auto,1,5,3,tesa,7,1,0,vbr,0,baseline,0.4065850320064938,33,20,241,16,18,2,45,1,0,2,1.08
1766,0,"p8x8,b8x8,i8x8,i4x4",3,0.8462092329152875,1,3,0,9,16.159492446726667,5:5,none,1,449,3,tesa,40,0,0,none,1,baseline,0.9290259596947192,49,6,39,16,49,3,41,0,1,1,1.08
1766,0,"p8x8,b8x8,i8x8,i4x4",3,1.1345191072517689,1,3,0,9,16.159492446726667,5:5,none,1,449,3,tesa,40,0,0,none,1,baseline,0.9290259596947192,38,6,39,16,49,3,41,0,1,1,1.08
792,0,all,3,0.8462092329152875,2,14,0,9,20.41563463271659,5:5,none,1,5,3,tesa,10,0,0,vbr,0,baseline,0.4065850320064938,33,20,241,16,18,2,45,1,0,2,1.08
