NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,1,0,0,0,1,1,1,0,22,320,0,0.46
1,0,1,1,0,1,0,0,0,1,1,1,0,8,320,0,0.33
1,0,1,0,0,0,0,0,1,1,0,0,1,22,8,0,0.57
1,0,0,0,0,0,1,0,0,1,0,0,1,44,8,0,0.78
0,0,0,1,0,0,0,1,0,1,0,0,0,48,8,1,0.73
1,0,0,1,0,1,0,1,0,1,0,1,0,22,320,0,0.54
0,0,0,0,0,0,0,0,0,0,1,0,1,22,8,2,0.61
1,0,0,0,0,1,0,0,0,1,1,1,1,48,160,0,0.82
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,2,0.52
0,0,0,0,0,0,0,1,0,0,0,1,1,22,8,1,0.63
1,1,0,1,1,1,1,0,0,1,0,0,1,44,160,2,1.227060695508909
1,1,0,1,1,0,1,1,0,0,1,1,1,8,160,0,1.2284344383308599
0,0,0,1,0,0,0,1,0,0,0,1,1,48,8,1,1.2212255612777445
1,0,1,0,1,0,0,0,0,0,0,1,0,44,320,1,1.2226906531716242
0,1,0,0,0,1,1,1,1,1,0,0,1,22,160,2,1.221826638501807
1,0,0,0,1,1,0,1,1,1,0,0,0,22,320,0,1.2244605553131918
1,0,1,0,0,0,0,1,1,0,1,0,1,44,160,0,1.2215650695215738
0,0,0,1,0,0,1,1,0,0,1,0,1,8,8,2,1.2249802877408664
0,0,1,0,0,1,0,1,0,0,1,1,0,44,8,1,1.226622327062501
0,1,1,1,0,0,0,0,0,1,0,1,0,22,320,1,1.2274232966738445
0,0,0,0,0,1,0,1,1,1,0,0,0,48,320,2,1.2260238297991988
1,1,0,1,0,0,1,0,1,0,0,1,1,8,160,2,1.2268637694085998
0,0,0,0,0,1,0,0,1,0,0,0,0,44,320,1,1.223474893179632
0,0,1,1,1,0,0,1,1,1,1,0,1,48,8,0,1.2245464007564282
0,1,0,1,0,0,1,1,1,1,0,0,1,48,160,1,1.2253491350513868
0,0,1,1,0,1,0,1,1,0,0,1,1,22,320,2,1.2225987589304728
1,1,1,1,1,0,1,0,1,0,0,1,1,44,8,2,1.2219720011611406
1,1,0,0,0,0,1,0,0,1,0,0,0,44,320,1,1.2263697519362955
1,1,1,0,1,0,1,0,1,0,1,1,1,8,8,0,1.2233658241631469
1,0,0,0,1,1,1,0,1,0,1,0,0,48,160,0,1.2238687494145006
1,0,1,1,0,0,0,0,1,1,0,1,1,22,8,0,1.2213158304810505
1,1,1,1,1,0,1,0,1,0,0,1,0,44,8,0,1.2270418321274277
1,0,1,1,0,1,0,1,0,1,1,1,0,22,320,0,1.2238289182679747
1,0,1,1,0,1,1,0,0,1,1,1,0,22,320,0,1.2277489927002632
1,0,1,0,0,1,0,0,0,1,1,1,1,48,160,0,0.81
1,0,0,1,0,1,1,1,0,1,0,1,0,22,320,0,1.221138061680109
1,0,1,0,0,0,0,0,1,1,0,0,0,22,320,0,1.2271380203381497
1,0,1,1,0,1,0,0,0,1,1,1,0,44,160,0,0.93
1,0,1,0,0,0,1,1,1,0,1,0,1,8,320,0,1.2277261269634554
0,0,0,0,0,0,0,1,1,0,0,1,1,22,160,2,1.2210687233851234
0,1,0,0,0,1,1,1,0,0,0,0,1,22,8,1,1.2249659218133664
1,1,1,0,1,0,1,1,0,0,0,1,1,22,8,1,1.223055033000038
0,0,0,1,1,1,0,1,0,0,0,0,1,8,160,0,1.2283503860928016
1,0,0,0,0,1,1,1,0,0,0,0,1,22,8,1,1.2241085029825767
1,0,0,1,0,0,1,0,0,1,0,1,0,22,8,0,1.2249597909662349
1,1,1,1,1,0,1,0,1,0,0,0,1,44,320,2,1.2285560468172632
0,0,0,0,0,0,0,0,0,0,0,1,1,22,8,2,1.2281982092917647
1,1,1,1,0,1,0,0,0,0,1,1,0,22,320,0,1.2249728480957032
1,0,1,1,1,0,1,0,0,1,0,0,0,22,160,2,1.223496027383386
0,1,1,0,0,1,1,1,1,0,0,1,0,22,8,2,1.2230016598690936
0,0,1,1,0,0,0,1,0,1,0,0,0,48,8,1,1.2254443957792849
1,0,0,1,0,1,0,1,0,0,0,1,0,22,320,0,1.2252919671887543
1,0,0,1,0,1,0,1,1,1,0,1,0,22,320,0,1.2246490694345729
1,0,1,0,0,0,0,0,0,1,0,1,1,22,8,0,1.2211960469047107
1,0,1,1,0,1,1,0,0,1,0,0,1,22,8,2,1.2267907122331934
1,0,0,1,1,0,1,0,0,1,0,0,1,22,8,2,1.2271430301413548
0,0,0,0,0,0,0,0,0,0,1,0,1,44,8,0,0.78
1,0,1,1,1,1,0,0,0,1,1,1,0,44,160,0,1.2259154237370475
1,0,0,1,0,0,1,0,0,0,1,0,1,22,8,2,1.2278040144813416
0,0,0,0,1,1,0,0,0,1,0,1,0,22,160,2,1.2256347792925841
0,0,0,0,0,0,1,0,0,1,0,0,1,44,160,0,1.06
1,0,1,0,0,1,0,0,1,1,1,1,1,44,160,0,1.223561041700513
0,0,0,0,0,0,0,0,0,0,1,1,0,22,320,0,1.2250873690393325
0,0,0,0,0,1,1,1,1,1,0,0,1,8,8,2,1.2250544323448551
0,0,0,1,0,0,0,1,1,1,0,0,1,22,160,2,1.222111530495178
0,1,0,0,0,1,0,0,0,1,0,0,0,48,8,1,1.2211614190157376
0,0,0,0,0,0,0,0,0,0,1,0,0,22,320,2,1.2252311489252132
0,0,1,1,0,0,0,0,0,1,0,1,1,44,8,2,1.2279130278153052
0,0,0,0,0,0,0,1,1,1,0,0,0,48,8,0,1.221487924051414
1,0,1,0,0,1,0,0,0,0,0,1,1,22,8,1,1.223890306108893
