iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,0.39
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.42
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,0.44
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,10,0.45
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.45
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,0.46
0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,90,0.46
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,10,0.47
0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,10,0.48
0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,90,0.49
1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,90,0.6011543374670005
0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,10,0.6011854260119728
1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,10,0.6014234931352173
1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,10,0.6015314265624981
1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,10,0.6019296161906538
0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,90,0.6024468728388519
1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,90,0.6028863193097392
1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,90,0.6039159207365478
1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,10,0.6040202407154321
0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,10,0.6042105563368135
