OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,26831.202485554
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,26559.5610180995
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,26866.3868117087
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,25431.2686578286
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,25198.0452836577
1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,22120.455585131
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,24768.776713561
1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,22326.4300970235
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,25153.4688573863
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,24069.8573457322
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,26553.660472948
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,22208.2961896685
1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,20876.7273905835
0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,20493.0042688363
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,22389.885010962
1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,18525.9614462028
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,26230.0292674538
1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,18793.0826106396
0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,18538.1068139536
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,22376.3431809317
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,25431.2686578286
0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,22622.320961163
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,22208.2961896685
1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,22120.455585131
1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,23679.3747550239
1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,22413.6995138319
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,22376.3431809317
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,24069.8573457322
1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,22168.5069790564
1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,24468.5563270272
1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,13155.701968455503
1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,13155.701962848374
0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,13155.694216451302
1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,13155.69680453307
1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,13155.697216437027
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,29131.9551336655
1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,13155.700051789996
0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,21685.7330619002
0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,13155.694382545034
0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,13155.694285639005
1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,13155.697669468846
1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,13155.698226126058
1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,20543.7350450043
1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,13155.70200981363
0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,13155.699456617109
0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,13155.696907748366
1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,13155.696443433266
1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,13155.694841670444
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,26382.3495756764
0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,13155.696000323811
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,27800.9314567787
1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,13155.695231332991
0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,13155.701415913076
1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,13155.698419595647
1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,13155.700677127947
0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,13155.697081450067
1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,13155.69438646363
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13155.699469093757
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,16396.5541883424
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,13155.696848199706
1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,13155.694716624801
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,26381.129208027
0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,13155.700663665144
1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,13155.69426390022
1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,13155.70201545714
0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,13155.699061204517
1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,13155.699113839306
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,27982.5124693139
0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,13155.701587014699
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26399.5416412734
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,25799.8714697703
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,22889.5451384482
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,13155.69756997888
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,13155.69763500849
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,24931.0281332457
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,25512.8610279793
0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,13155.698856588435
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,13155.69458322115
1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,13155.698666082162
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,26030.386015854
1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,13155.695913349326
1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,13155.696970689953
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,27433.2080686274
1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,13155.695310926123
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,27455.3934975854
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,26159.4820244872
1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,13155.696826782922
0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,13155.699259645366
0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,13155.699760235035
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,22579.7753290157
