OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,996.508592787963
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,382.162039544232
0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,578.173041621923
1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,600.475145664572
0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,618.715827378647
1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,591.742009007424
1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,571.212791102122
1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,594.8239938531
0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,631.977939601745
0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,601.408430247909
0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,625.649985881165
1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,550.579724742054
0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,611.912466244535
1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,600.475145664572
0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,625.58887786387
1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,619.515568059059
1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,807.29702883747
0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,263.212169322644
1,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,252.28404739157958
1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,252.28817723621185
0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,252.28707400644242
1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,252.28404945567615
0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,252.2886551568925
0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,252.28209957675793
0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,252.28509456765636
1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,252.28250150304666
0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1,252.2861804418136
0,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,252.28162144129652
0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,252.28484261202195
1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,252.28791210095375
0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,252.28691803205587
1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,252.28777347715754
1,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,252.2854319413963
0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,252.2860508838605
1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,252.28336226986943
0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,252.2881632280526
