auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,0,1,0,1,0,0,0,0,1.777778,1
1,0,0,1,1,1,1,1,0,1,1,0,1.555556,0
1,1,0,1,0,0,1,0,0,0,1,0,1.083333,0
1,1,0,0,0,0,0,1,0,1,1,1,1.083333,0
1,1,0,0,0,0,0,0,0,1,0,0,0.962963,0
1,0,1,1,1,0,1,1,0,1,1,0,1.481481,0
1,1,1,0,0,0,1,1,0,1,1,1,1.055556,0
1,1,0,0,0,0,0,1,0,1,0,0,0.962963,0
1,0,1,0,0,0,1,1,0,0,1,1,1.638889,1
1,1,1,1,1,0,1,1,0,1,1,0,1.055556,0
0,0,1,1,0,0,0,1,0,1,0,1,1.333333,0
0,0,1,1,0,0,0,1,0,1,0,0,1.333333,0
1,0,1,0,0,0,0,1,0,1,0,0,1.333333,0
1,0,0,0,0,0,0,1,0,1,0,0,1.222222,0
0,0,0,0,0,0,0,1,0,1,0,0,1.861111,1
1,0,0,0,0,0,0,1,0,0,0,0,1.222222,0
0,0,0,0,0,0,1,1,1,0,0,0,1.333333,0
1,0,0,0,0,0,0,1,1,0,0,0,1.333333,0
1,1,1,0,0,0,1,1,0,0,1,1,0.777778,0
1,1,0,0,0,0,1,0,0,1,1,0,0.777778,0
1,1,0,0,0,0,0,0,0,0,1,0,0.666667,0
1,1,1,1,1,0,1,1,0,1,0,0,1.277778,0
0,1,1,0,0,1,1,1,0,1,1,1,1.555556,0
1,1,1,1,1,1,0,1,0,0,0,0,1.555556,0
0,1,1,0,0,1,1,1,1,0,0,0,1.555556,1
1,0,1,1,1,1,1,0,0,1,0,0,1.555556,1
1,0,1,1,1,1,1,1,0,1,0,0,1.555556,1
1,0,0,1,1,1,1,1,0,0,0,0,1.555556,1
1,0,1,1,1,1,0,0,0,0,0,0,1.555556,1
0,0,0,0,0,0,1,0,0,0,1,1,1.888889,1
0,0,0,0,0,0,1,1,0,0,1,1,1.888889,1
0,0,0,0,0,0,0,1,0,1,1,0,1.888889,1
0,0,0,0,0,0,1,1,0,0,0,1,1.703704,1
0,0,0,0,0,0,1,1,0,0,0,0,1.611111,1
0,0,0,1,0,0,1,1,0,1,1,0,1.888889,1
0,0,0,0,0,1,0,1,0,1,0,0,1.555556,0
0,1,0,0,0,0,0,0,0,0,0,1,1.333333,0
0,1,0,0,1,0,0,0,0,0,0,0,1.333333,0
0,0,0,0,0,0,0,0,0,0,0,0,1.333333,0
0,0,0,0,0,0,0,0,0,1,0,0,1.333333,0
0,1,0,0,1,0,0,1,0,1,0,0,1.333333,0
0,1,0,0,1,0,0,1,0,0,0,0,1.333333,0
0,0,0,0,0,0,1,1,0,1,1,0,1.611111,1
0,0,0,0,0,0,1,0,0,0,0,0,1.222222,0
0,0,0,0,1,0,1,0,0,0,0,0,1.222222,0
1,0,0,0,0,0,1,1,0,1,1,0,1.222222,0
0,0,0,0,1,0,0,0,0,0,0,0,1.222222,0
0,0,1,0,0,0,1,0,0,0,0,0,1.222222,0
0,0,1,1,0,0,1,1,0,1,1,0,1.222222,0
0,0,0,0,0,0,0,1,0,1,1,1,1.666667,1
0,0,0,0,0,0,0,1,0,0,1,1,1.666667,1
0,0,1,0,0,0,1,1,0,1,1,0,1.666667,1
0,0,0,0,0,0,0,0,0,0,1,1,1.666667,1
0,0,0,1,0,0,0,1,0,1,1,0,1.666667,1
