auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,1,0,0,0,0,0,1,0,0,4.45
0,0,1,0,1,0,0,1,0,1,0,0,4.44
0,0,0,1,0,0,0,0,0,0,0,0,4.45
1,0,0,1,0,0,0,0,0,0,0,0,2.84
0,0,0,0,0,0,1,0,0,0,0,1,4.44
0,0,1,1,1,0,0,0,0,0,0,0,4.47
1,0,0,1,0,0,1,0,0,1,0,1,2.83
1,0,1,1,0,0,0,0,0,0,0,0,2.84
0,0,0,1,0,0,1,0,0,0,0,0,4.44
1,0,1,1,0,0,0,0,0,1,0,0,2.85
1,0,0,1,0,0,0,1,0,1,0,1,2.84
0,0,0,0,0,0,0,0,0,1,0,0,4.47
0,0,0,0,0,0,0,1,0,0,0,1,4.43
0,0,1,0,1,0,0,0,0,0,0,0,4.44
0,1,1,1,1,0,0,0,1,1,1,1,10.58
0,0,0,0,0,0,1,0,0,0,0,0,4.42
0,0,1,0,1,0,0,1,0,1,0,1,4.46
0,0,0,0,0,0,0,1,0,1,1,1,4.45
1,0,1,1,0,0,0,1,0,1,0,1,2.85
1,0,0,0,1,0,0,0,0,1,0,0,2.85
1,1,1,1,1,1,1,1,1,0,0,0,9.11
0,1,0,0,0,1,1,1,1,0,1,0,16.124896925306576
0,0,0,1,0,0,0,0,1,1,0,0,16.121880240432404
1,1,0,0,0,0,1,1,1,1,1,1,16.128426742476126
0,0,1,1,1,0,0,0,0,0,0,0,4.47
0,0,0,0,1,0,1,1,0,0,0,1,16.126701651328695
0,0,0,0,1,0,0,1,1,1,0,0,11.62
0,1,0,0,1,0,0,0,1,0,1,1,16.125910213187513
0,0,1,1,1,0,0,0,0,0,1,0,16.12616177786332
0,0,1,0,1,0,0,1,0,1,0,1,4.46
