NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,1,0,0,0,1,0,1,0,8,8,0,0.31
1,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,0.38
0,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,0.48
0,0,1,1,0,0,1,0,0,1,0,0,0,22,160,0,0.51
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,1,0.47
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,2,0.51
1,1,1,0,0,0,0,1,0,1,0,1,0,48,8,2,0.69
1,0,1,1,1,0,0,0,0,1,0,1,0,48,8,2,0.71
1,0,1,0,0,0,1,0,0,0,0,1,1,48,8,0,0.81
0,0,1,0,0,0,0,1,0,1,0,0,1,44,8,1,0.87
1,1,1,0,0,0,0,0,1,1,0,0,0,44,8,2,0.49
0,1,0,0,0,0,1,0,0,0,0,0,0,22,160,0,0.6
0,0,0,1,0,0,0,0,1,1,0,1,0,48,8,0,0.7
1,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,0.45
0,0,1,0,0,0,0,0,0,0,1,0,1,48,320,0,1.19
1,1,1,0,1,0,0,0,1,1,0,0,1,8,8,0,1.2274405255672105
1,1,0,0,0,1,0,0,1,1,0,1,0,8,8,1,1.2255886227696846
1,0,1,0,0,0,0,1,0,1,0,1,1,8,320,1,1.222629628775639
1,1,1,0,1,0,1,0,0,1,0,1,0,48,320,1,1.2273193798354574
0,0,1,0,1,1,0,1,0,1,0,1,1,44,320,0,1.2241919518414204
1,1,1,0,1,1,0,0,0,1,0,1,0,8,8,0,0.31
1,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,0.38
0,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,0.48
0,0,1,1,0,0,1,0,0,1,0,0,0,22,160,0,0.51
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,1,0.47
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,2,0.51
1,1,1,0,0,0,0,1,0,1,0,1,0,48,8,2,0.69
1,0,1,1,1,0,0,0,0,1,0,1,0,48,8,2,0.71
1,0,1,0,0,0,1,0,0,0,0,1,1,48,8,0,0.81
0,0,1,0,0,0,0,1,0,1,0,0,1,44,8,1,0.87
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,0.45
1,1,0,0,1,1,1,0,0,1,1,1,1,8,320,0,1.2285692251781222
0,1,1,0,1,1,0,0,0,1,0,1,0,8,8,0,1.221874092517399
1,1,1,1,0,0,0,1,0,0,0,1,0,22,8,1,1.2214537282886777
