iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.39
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.4
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.42
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.44
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,10,0.45
0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,10,0.46
0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,10,0.46
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,90,0.48
0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,10,0.49
0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,90,0.52
0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,90,0.601035596474507
1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,90,0.6012990070263764
0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,90,0.6014019878330072
0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,10,0.6014117530154457
0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,90,0.6028412529008034
0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,10,0.6032766449344477
1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,90,0.6032846505453245
0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,10,0.6039450967830196
0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,90,0.6039532801227344
0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,90,0.6039593425466792
