auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,0,0,0,1,0,0,4.13
1,0,0,0,0,0,1,0,0,0,1,1,4.13
0,0,1,0,0,0,1,0,0,0,0,0,4.13
1,0,1,0,0,0,1,1,0,0,1,1,4.13
0,0,1,0,0,0,0,0,0,0,0,0,4.13
0,0,1,0,0,0,0,0,0,0,0,0,4.13
0,0,0,0,0,0,0,1,0,0,1,1,4.13
0,0,0,0,0,0,0,0,0,0,0,0,4.13
0,0,1,0,0,1,1,0,0,0,0,0,2.65
0,0,0,0,0,0,0,0,0,1,1,1,4.13
0,0,0,0,0,0,1,0,0,1,1,1,4.13
0,0,1,0,0,0,0,0,0,0,1,0,4.13
0,1,1,0,0,0,0,0,0,0,0,0,4.53
1,0,1,1,1,1,1,1,1,0,1,0,2.67
0,1,0,0,0,0,1,0,0,0,1,1,4.53
0,0,0,0,0,0,0,1,0,1,1,1,4.13
0,1,0,0,0,0,0,0,0,1,1,0,4.53
1,0,1,0,0,0,0,0,0,0,0,0,4.13
1,0,0,0,0,0,0,0,0,0,0,0,4.13
0,0,1,0,0,0,0,0,0,0,0,1,4.13
1,0,1,1,0,0,1,0,1,0,0,1,4.674343699793248
1,0,1,1,1,1,1,0,1,1,1,0,2.67
0,1,1,1,0,1,0,1,0,1,0,0,4.6775674578909925
1,1,1,1,0,1,1,0,1,0,0,1,4.6713863684887675
0,0,0,1,1,1,1,0,0,1,0,1,4.678832112321807
0,1,1,0,1,0,0,1,1,0,0,1,4.6722646679143836
0,0,0,1,1,1,1,1,1,0,1,0,2.67
0,1,1,1,1,1,0,1,1,0,0,1,4.678649086118938
0,0,1,0,0,0,0,0,0,0,0,0,4.13
0,0,0,1,0,1,0,0,0,1,0,1,4.672660739763067
0,0,1,1,1,1,0,1,1,0,1,0,4.678837862788991
1,0,1,0,0,0,1,0,0,1,1,1,4.675393266183211
0,0,1,1,0,1,1,0,0,0,1,1,4.671279799007206
1,0,0,0,0,0,1,0,0,0,1,0,4.13
0,0,1,0,0,0,0,0,1,0,0,1,4.15
1,0,0,0,1,1,1,1,0,0,1,0,4.67886413404051
1,0,0,0,0,1,0,0,0,1,0,0,4.675989307810489
1,0,1,1,1,1,1,1,1,0,1,1,2.69
0,0,0,0,0,0,0,0,0,1,1,0,4.13
0,0,0,1,0,0,0,0,0,0,0,0,4.13
1,0,1,0,0,1,0,0,0,1,0,0,4.6761992181475
1,0,0,1,0,0,1,0,0,0,1,1,4.6774881270720465
0,0,0,1,1,1,1,1,0,1,1,0,4.676502177748728
1,0,1,1,1,1,0,0,0,0,0,0,2.65
0,0,1,0,0,0,1,1,1,0,1,0,4.673922720090657
0,0,0,1,0,1,0,0,0,0,0,0,2.65
1,0,1,1,1,0,1,0,0,1,1,1,4.675307479717882
0,0,1,0,1,1,1,0,0,0,0,0,4.67420754496691
0,0,1,0,0,0,1,0,0,0,1,0,4.13
0,0,0,0,1,1,1,0,0,0,0,0,4.675170102207777
1,0,1,0,0,1,1,0,0,1,1,1,4.6766613786481175
1,0,1,1,1,1,1,0,1,0,0,1,4.671364776023046
0,0,0,0,0,0,1,0,0,0,0,1,4.13
0,0,0,0,0,0,0,0,1,0,1,0,4.14
0,0,0,0,0,0,0,1,0,0,1,0,4.13
1,0,1,0,1,1,0,0,0,0,0,1,4.676632890208759
0,0,0,1,0,0,1,0,1,0,1,0,4.674167504458772
1,1,0,0,0,1,0,1,0,0,0,0,4.678961738102709
0,0,0,1,0,1,1,0,0,0,1,1,4.671150811430315
0,0,1,1,0,0,0,0,0,0,1,0,4.13
0,0,0,0,0,1,1,1,0,0,1,1,4.678188895470154
0,0,0,1,1,1,1,1,0,1,1,1,4.675512160164889
1,1,1,0,0,0,0,0,0,0,0,0,4.53
1,0,1,1,1,0,0,0,1,0,0,0,4.678378889840643
0,0,0,1,0,1,1,1,1,0,1,0,4.673392446870569
1,1,1,1,1,1,0,0,0,0,1,0,1.76
0,0,0,0,0,0,1,0,1,0,0,0,4.17
1,0,0,0,0,1,1,0,1,1,0,0,4.674825739650622
1,0,1,0,0,0,0,0,0,0,1,0,4.13
0,1,0,0,0,0,1,0,0,0,1,0,4.53
1,1,1,1,1,1,1,0,0,0,1,0,1.76
0,0,0,1,0,0,0,0,0,0,0,1,4.13
1,0,0,0,0,0,0,0,0,0,1,0,4.13
0,0,1,1,0,0,1,0,0,0,1,1,4.6722251729101965
1,1,1,1,1,0,0,0,0,0,0,1,4.53
0,0,1,0,1,0,0,0,0,0,0,0,4.13
1,0,0,0,0,1,0,0,0,0,1,0,2.65
1,1,1,1,1,0,0,0,0,0,1,0,4.53
0,1,1,0,0,0,1,0,0,1,0,1,4.675997376713606
0,0,1,1,0,1,0,0,0,0,0,0,4.677600107968473
0,1,1,0,0,0,0,0,0,1,1,0,4.674937941113088
1,0,0,0,0,0,1,0,0,1,0,0,4.13
1,0,1,1,1,1,1,1,1,1,1,0,2.67
0,0,1,1,1,1,1,0,1,1,1,0,2.68
1,0,0,1,0,1,0,0,1,0,1,0,4.671141766483536
1,0,0,0,0,0,0,0,0,1,0,0,4.13
0,0,1,0,1,1,0,0,0,0,1,0,4.676193758082981
0,0,1,1,1,1,0,0,0,0,1,0,2.65
0,0,1,0,0,0,1,0,0,1,1,0,4.67254433496238
1,0,0,0,0,0,1,0,0,0,0,0,4.13
