iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,0.49
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,0.49
0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,90,0.5
0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,90,0.51
0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,0.54
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.56
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,0.56
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.56
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,10,0.58
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,10,0.63
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,10,0.63
0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,90,0.671107101457419
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,90,0.6713005550384241
0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,1,0,90,0.6713434020021873
0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,10,0.6713929529741447
0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,90,0.6714004888330901
0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,90,0.6716321629997679
0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,90,0.6717181176425909
0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,10,0.6719427898443081
1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,90,0.672354119174714
