NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,1,0,0,0,0,0,8,160,0,1.27
0,0,0,1,0,0,0,1,0,0,0,0,0,8,320,0,2.16
0,0,0,1,0,0,0,1,0,0,0,0,0,8,160,0,2.2
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,0,2.25
1,1,1,0,1,0,0,0,0,0,0,1,0,22,8,0,2.72
1,1,1,0,1,0,0,0,0,1,0,1,0,44,8,0,4.58
1,0,1,0,0,1,1,0,0,0,0,1,1,22,8,0,5.33
1,1,1,0,1,0,0,0,0,1,0,1,0,44,8,2,5.96
1,0,0,0,0,0,0,1,0,1,0,0,1,44,8,1,6.62
1,0,1,0,0,1,1,0,0,0,0,1,1,22,160,0,6.73
1,1,0,0,0,0,1,0,0,0,0,1,0,44,8,1,7.28
1,1,1,0,1,0,0,0,0,0,0,1,0,48,8,0,8.1
0,0,0,1,1,0,0,0,0,0,0,1,0,48,8,1,8.18
0,0,0,1,0,0,0,1,0,0,0,0,0,44,320,0,8.59
0,0,0,1,1,0,0,0,0,0,0,1,0,48,8,0,9.56
0,0,0,0,0,0,0,0,1,0,0,0,1,48,160,0,9.78
0,0,0,0,1,0,0,0,0,0,0,0,1,48,8,0,10.18
1,0,0,0,0,0,0,0,1,1,0,1,1,48,8,1,10.2
0,0,1,0,0,0,0,0,0,0,1,0,1,48,320,0,10.91
1,0,1,0,0,1,0,1,0,0,0,1,1,44,160,0,11.61
