id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
554,0,p8x8,3,0.0540023562849845,2,7,0,8,33.73012219639163,2:-2,temporal,0,435,4,hex,15,0,0,none,0,main,0.7411440758611425,23,7,146,2,40,5,34,0,0,0,1.7
867,1,p8x8,3,0.6157864219350295,1,12,0,-12,11.241846059980343,-5:5,temporal,0,435,3,hex,15,0,0,cbr,1,main,0.7411440758611425,51,7,141,4,40,5,56,1,0,2,1.7
970,1,"p8x8,b8x8,i8x8,i4x4",1,0.199910241390557,1,12,0,8,11.241846059980343,5:-5,temporal,0,284,2,dia,15,0,0,none,1,main,0.7411440758611425,25,7,141,6,40,6,27,0,0,1,1.7
1707,1,p8x8,3,0.4423373173145175,1,12,0,-12,32.190138532278795,2:-2,temporal,0,435,3,hex,15,0,0,none,1,main,0.7411440758611425,48,7,141,2,97,6,45,1,0,0,1.7
122,1,p8x8,3,0.6157864219350295,1,12,0,6,50.37386444252333,-2:2,temporal,0,242,3,hex,12,1,0,none,1,main,0.7176000779683961,49,8,53,2,40,4,34,0,1,1,1.7
2299,1,"p8x8,b8x8,i8x8,i4x4",3,0.199910241390557,1,12,0,8,38.70364159833533,2:-2,temporal,0,435,3,hex,15,1,0,none,1,main,0.7411440758611425,23,7,146,7,21,6,63,0,0,1,1.7
2074,1,p8x8,2,1.878273939240144,1,12,0,-9,11.241846059980343,2:-2,temporal,0,435,3,esa,15,0,0,none,1,main,0.8069654763699421,49,8,132,10,40,5,63,0,1,1,1.7
122,1,p8x8,3,0.6157864219350295,1,12,0,6,50.37386444252333,-2:2,temporal,0,242,0,hex,15,0,0,none,1,main,0.7411440758611425,25,7,141,6,40,6,27,0,0,1,1.7
2299,1,p8x8,2,1.878273939240144,1,12,0,-9,11.241846059980343,2:2,temporal,0,435,3,esa,61,0,0,none,1,main,0.8069654763699421,24,8,132,10,40,5,63,0,1,1,1.7
2299,1,"p8x8,b8x8,i8x8,i4x4",3,0.199910241390557,1,12,0,5,38.70364159833533,2:-2,temporal,0,435,3,hex,15,1,0,none,1,main,0.7411440758611425,23,7,146,7,21,6,63,0,0,1,1.7
122,1,p8x8,3,0.6157864219350295,0,12,0,6,50.37386444252333,-2:2,temporal,0,242,3,hex,12,0,0,vbr,1,main,0.5520613003158954,44,5,61,2,50,1,43,0,0,0,1.7
122,1,p8x8,3,0.6157864219350295,1,12,0,6,50.37386444252333,3:-3,temporal,0,472,3,hex,12,1,0,none,1,main,0.8069654763699421,26,8,132,5,40,5,50,0,1,1,1.7
2074,1,p8x8,2,1.878273939240144,1,12,0,-9,11.241846059980343,2:-2,temporal,0,435,3,tesa,15,0,0,none,1,main,0.8069654763699421,49,8,132,10,40,5,63,0,1,1,1.7
2299,1,"p8x8,b8x8,i8x8,i4x4",3,0.199910241390557,1,12,0,-12,32.190138532278795,3:3,temporal,0,435,3,hex,15,0,0,none,1,main,0.7411440758611425,48,7,141,2,97,6,57,1,0,0,1.7
1707,1,p8x8,3,0.4423373173145175,1,12,0,5,35.262740959127925,2:-2,temporal,0,435,3,hex,15,0,0,none,1,main,0.7411440758611425,23,7,146,7,21,6,63,0,0,1,1.7
2074,1,p8x8,0,0.63285005098356,1,12,0,6,50.37386444252333,-2:2,temporal,0,242,0,hex,15,0,0,none,1,main,0.7411440758611425,43,7,141,6,40,6,27,0,0,1,1.7
2299,1,"p8x8,b8x8,i8x8,i4x4",3,0.199910241390557,1,12,0,8,38.70364159833533,-4:4,temporal,0,433,3,hex,15,0,0,none,1,main,0.8069654763699421,49,8,132,10,40,5,63,0,1,1,1.7
2299,1,"p8x8,b8x8,i8x8,i4x4",3,0.199910241390557,1,12,0,5,38.70364159833533,2:-2,temporal,0,435,3,tesa,15,1,0,none,1,main,0.7411440758611425,23,11,164,4,83,5,35,0,0,0,1.7
2013,1,p8x8,2,1.878273939240144,1,12,0,-9,11.241846059980343,2:2,temporal,0,435,3,hex,61,0,0,none,1,main,0.8069654763699421,24,8,132,10,40,5,63,0,1,1,1.7
2299,1,p8x8,2,0.3322388140761982,1,12,0,-9,11.241846059980343,2:-2,temporal,0,435,3,esa,15,0,0,none,1,main,0.8069654763699421,41,8,132,10,40,5,63,0,1,0,1.7
