encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,0,1,0,1,0,0,10.18
0,1,1,0,0,0,0,1,0,0,0,10.27
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,0,0,1,0,1,0,0,10.16
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,0,0,0,1,0,0,0,0,10.35
1,0,0,0,0,0,1,1,0,0,0,10.4
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,0,1,0,1,1,1,0,9.33
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,0,1,0,1,0,1,0,10.73
0,0,0,0,0,1,0,1,0,0,0,10.7
0,1,1,0,0,0,0,1,0,1,0,15.24
0,0,1,0,0,0,0,0,1,0,0,15.21
0,1,0,0,0,1,0,1,1,1,0,14.75
1,0,0,0,1,0,0,1,1,0,1,15.36
0,0,1,0,0,0,0,1,1,0,0,13.37
1,0,0,0,0,1,0,1,1,0,0,13.62
0,1,0,0,0,1,1,0,1,0,0,314.98758102226526
0,0,1,1,0,0,1,0,1,0,1,314.9813172386901
0,1,1,1,1,0,0,0,0,1,1,314.987071169873
1,1,0,0,0,1,1,1,1,0,1,314.98831495086455
0,1,0,0,0,0,0,1,0,0,0,314.98660263285984
1,0,1,0,1,1,0,0,1,0,1,314.98894514035686
0,0,1,0,0,1,0,0,0,0,0,314.9847557734561
0,1,0,0,1,0,1,1,0,1,0,314.9840518966108
1,0,1,1,1,1,1,0,1,1,0,314.98435756982946
0,1,1,1,1,0,0,1,0,1,0,314.98377903498005
0,0,0,0,0,0,0,0,1,0,0,314.98587046583077
0,0,0,0,0,1,0,0,1,1,1,314.9836023754832
0,1,0,0,0,1,0,1,0,0,0,18.42
1,1,0,0,0,1,0,1,0,1,0,13.55
0,0,0,0,0,0,1,0,0,0,0,313.74
1,0,0,0,1,0,0,1,1,1,1,13.51
0,0,0,1,1,0,0,0,1,0,1,314.9830845462287
1,0,0,0,1,0,1,0,0,0,0,314.9867262304965
1,1,0,0,0,0,0,0,1,0,1,314.9845723663387
1,0,0,0,1,0,1,0,1,0,0,314.98155816177126
0,0,1,0,1,0,0,0,1,1,0,314.9880210383308
0,0,0,0,0,1,0,0,1,0,1,314.9868521995589
0,0,1,0,1,0,1,0,1,0,0,314.98412815587454
0,0,1,0,1,0,0,0,1,0,1,314.98258389887553
0,0,1,0,1,0,0,0,0,0,1,314.9813349672794
1,0,0,0,0,1,0,0,0,1,0,13.54
1,1,1,0,0,0,1,1,0,0,0,314.9854087870457
0,1,1,0,0,0,0,1,0,0,1,314.984272002702
0,1,1,0,0,0,0,0,0,1,0,165.44
0,0,0,0,0,1,0,1,1,0,1,314.9831510780374
1,0,0,0,0,1,0,0,1,0,0,14.69
1,0,1,0,0,0,1,0,1,0,1,314.98850212196135
0,0,1,1,1,0,0,0,0,0,0,314.98352272419555
0,0,0,0,0,1,0,1,1,1,1,314.9818462220258
1,1,0,0,0,0,1,1,0,0,0,23.69
0,0,0,0,1,0,0,1,1,1,1,24.55
1,0,0,0,0,1,1,0,0,0,0,314.9876140383432
0,0,0,0,0,1,1,0,1,0,0,314.9813346069014
1,1,0,1,0,0,0,0,1,1,0,13.74
0,0,1,0,0,1,0,1,1,0,0,314.9812219735594
1,0,0,0,1,0,1,0,1,0,1,314.98310283301055
1,0,0,0,0,1,1,1,1,1,1,314.9878651322848
0,0,0,1,0,1,0,0,0,1,0,314.984716926158
0,0,0,0,0,0,0,1,1,1,0,314.98736683146325
1,0,0,0,0,1,0,0,1,0,1,314.98214636113994
1,0,0,0,1,0,0,0,1,0,0,10.19
1,0,1,0,0,0,0,1,0,0,0,13.59
0,1,0,0,0,0,1,1,0,0,0,28.66
0,0,0,0,0,0,0,1,1,0,1,314.98233217592565
0,1,0,0,0,1,0,0,0,1,0,28.03
1,0,0,1,0,0,1,1,1,1,0,314.9833686519249
0,0,0,0,0,0,0,0,1,0,1,314.98569710831777
1,1,0,0,0,0,1,0,1,0,0,29.0
0,0,0,0,1,0,0,0,0,0,0,10.74
1,0,0,0,1,0,0,0,1,1,0,229.77
0,0,1,0,0,1,0,0,1,0,1,314.98397610464485
1,1,0,0,0,1,0,1,1,1,0,18.76
1,0,0,1,1,1,0,0,1,0,0,314.98628219508225
0,1,1,0,1,0,0,0,1,1,1,314.9829624128392
1,0,0,1,0,1,0,0,1,0,1,314.98367678191073
0,0,0,0,1,1,0,0,0,0,0,314.9884202610621
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,0,0,0,0,0,0,0,314.98503087655786
1,0,0,0,1,0,0,0,0,0,1,14.91
1,1,0,0,1,0,0,0,1,0,1,10.73
1,0,1,0,1,0,1,0,0,0,0,314.9810030944125
1,0,0,0,1,1,1,0,1,0,0,314.9834327803734
1,0,0,0,1,0,0,0,0,0,0,14.66
0,0,0,0,1,0,0,0,1,1,1,14.97
