encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,1,0,0,0,0,0,0,0,10.03
1,1,1,0,0,0,0,0,0,1,0,9.96
1,0,1,0,0,0,0,0,0,1,0,10.14
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,1,0,0,0,1,0,0,0,8.85
1,0,0,0,0,0,1,0,0,1,0,10.33
1,0,1,0,0,0,0,0,1,0,0,10.35
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,0,1,0,0,0,0,0,1,10.7
0,1,0,0,1,0,0,1,1,0,1,10.43
1,1,0,0,0,0,1,1,0,1,0,14.7
0,1,1,0,0,0,0,1,1,1,0,15.09
0,0,1,0,0,0,0,0,0,0,0,25.23
0,1,1,0,0,0,0,1,0,1,0,15.24
1,1,1,0,0,0,0,0,1,0,0,15.58
1,0,0,1,0,0,0,0,1,1,0,10.22
0,1,1,1,0,0,0,0,0,1,0,314.9879970024561
1,0,1,1,0,0,0,1,0,0,1,314.9824173271194
1,0,1,0,0,0,0,0,0,1,0,10.14
1,1,1,0,0,0,0,0,0,1,0,9.96
1,0,0,0,0,0,1,0,0,1,0,10.33
1,0,1,0,0,0,0,0,1,0,0,10.35
1,1,0,1,0,0,0,0,0,0,0,10.03
0,0,1,0,0,0,0,0,0,0,0,25.23
1,1,1,0,0,0,0,0,1,0,0,15.58
0,1,1,0,0,0,0,1,0,1,0,15.24
0,1,1,0,0,0,0,1,1,1,0,15.09
1,1,0,0,0,0,1,1,0,1,0,14.7
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,1,1,0,0,1,0,1,0,0,314.9830809902424
0,0,0,0,0,0,1,0,0,1,0,162.87
1,0,0,0,0,0,0,0,0,0,1,314.9837081568694
1,1,0,0,1,0,0,0,1,0,1,10.73
1,0,0,1,1,0,0,0,0,0,0,314.9857074653658
0,0,0,0,1,0,0,1,0,1,0,14.91
0,1,0,0,0,0,0,0,0,1,0,314.9825016106613
1,0,0,1,0,0,0,1,0,1,0,9.95
1,1,1,0,0,0,0,0,1,1,1,314.98739821201826
0,0,0,0,1,0,1,1,1,1,0,314.9810353779662
1,0,0,0,0,1,1,0,0,1,0,314.9849537769329
1,0,1,0,0,0,1,0,1,0,1,314.98889173327694
0,1,0,0,1,0,0,0,1,0,0,25.1
0,0,1,0,0,0,0,0,0,1,0,289.28
0,1,0,1,1,1,0,0,1,1,0,314.98436619850276
1,0,1,0,0,0,0,0,1,0,1,314.9835621747361
1,0,0,0,0,1,0,1,0,0,0,13.76
0,0,0,0,0,0,0,0,0,1,0,314.98371058318094
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,1,1,0,0,1,0,0,0,1,314.98291464988785
0,1,0,0,1,0,0,1,0,0,0,14.76
1,0,0,1,0,0,1,1,0,0,0,314.9812609864007
0,1,0,0,1,0,0,0,0,1,0,25.21
1,0,1,0,0,0,0,0,0,0,0,27.65
0,1,1,0,0,0,0,1,0,1,1,314.9822570272675
0,1,0,1,0,0,0,1,0,0,1,314.98684828389787
1,1,0,1,1,0,0,1,1,0,1,314.9823918497994
1,1,0,0,0,0,0,0,0,1,0,314.9867077694842
1,0,1,1,0,1,0,0,0,1,0,314.98571603945953
0,0,0,1,0,0,0,1,0,0,0,25.17
0,1,0,1,0,0,0,0,0,1,0,162.99
1,0,0,1,0,0,1,0,1,1,1,314.9886270280557
1,0,0,0,1,0,0,0,0,0,1,14.91
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,1,1,0,0,0,0,0,1,0,314.98218277824367
1,1,0,1,1,0,0,1,0,1,0,314.9872207024731
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,1,0,0,0,0,0,0,0,24.81
1,1,1,0,0,0,0,0,0,0,0,28.98
0,1,0,1,0,1,0,1,1,0,0,314.98249243396
0,0,0,0,0,1,0,1,1,0,0,14.93
1,0,0,0,0,0,0,0,0,1,0,314.98106768565117
1,1,0,1,0,0,0,0,0,0,1,314.98792739707557
1,1,0,0,0,0,1,0,0,0,0,10.35
1,0,0,0,0,0,0,0,1,0,0,314.98316525839704
1,0,0,1,0,0,0,0,0,0,0,28.6
1,0,1,1,1,1,0,0,0,0,0,314.98517740712765
1,1,0,1,0,0,0,0,0,1,0,14.7
1,1,1,1,0,0,0,0,0,1,0,314.9831503103415
1,0,0,1,1,0,0,0,1,0,0,314.98221320210143
0,0,1,0,0,0,1,0,1,1,0,314.98538737544663
1,1,0,1,0,0,1,0,1,0,1,314.9848818607123
1,0,0,0,1,0,0,1,0,1,0,314.44
1,1,0,0,1,0,1,0,0,1,1,314.98210926890624
1,0,0,1,0,0,0,0,0,1,0,14.68
0,0,1,1,0,0,0,1,0,0,0,314.98293548436544
1,0,0,1,0,0,0,1,0,1,1,314.98640046194026
0,0,1,0,1,0,0,1,0,0,0,314.98460232726114
0,1,0,1,0,0,0,0,1,0,1,314.9887229479836
