iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,1.44
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.44
0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,1.44
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,1.45
0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,90,1.47
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,1.47
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,90,1.49
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.5
0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,1.5
0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,90,1.51
0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,10,1.51
0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,1.51
0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,10,1.52
1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,90,1.8811819291551828
0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,90,1.8816880228219353
1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,10,1.8817258058698336
1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,10,1.8818790719192762
0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,90,1.881984284896862
1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,10,1.8820017207631086
0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,90,1.8821176779659485
