encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,0,1,0,1,0,0,0,2.329667,1
0,0,0,1,0,0,0,1,1,1,0,2.361125,1
1,1,0,0,0,1,0,0,0,0,0,2.869857,1
0,1,1,0,0,0,0,1,0,0,0,2.866683,1
0,0,1,0,0,0,0,1,1,1,0,2.329667,1
0,1,1,0,0,0,0,1,0,1,0,1.2556,1
0,0,1,0,0,0,0,1,0,0,0,1.2556,1
0,0,1,0,0,0,0,0,0,0,0,1.2556,1
0,0,1,0,0,0,0,1,0,1,0,1.2556,1
0,0,0,1,0,0,0,0,0,0,0,1.2556,1
0,1,0,0,0,1,0,0,0,0,0,2.15,1
1,1,0,0,0,0,1,0,0,0,0,2.15,1
0,1,0,1,0,0,0,1,0,0,0,2.15,1
0,0,0,1,0,0,0,1,1,0,0,2.15,1
1,0,1,0,0,0,0,0,1,0,0,2.6389,1
0,0,0,0,0,1,0,0,1,0,0,2.1167,1
