write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,65028.69
write,0,libev,0,0,1,1,1,0,2,0,37835,6172,51470,16798,6771,63770,51990,21089,62642,20665,7,1438,1,18160,1,1,0,1,706,85477.45
write,1,libev,0,0,1,1,1,1,2,2,8725,11306,49460,18828,9414,30271,39420,31704,29869,6437,3,29325,1,60150,1,1,1,1,622,85477.45
writev,1,linux-sysepoll,0,1,1,1,1,0,0,0,1730,6172,54123,34080,6771,63770,48599,21089,62642,20665,7,1438,1,64153,1,0,1,1,430,82573.83
writev,1,linux-sysepoll,0,1,1,1,1,0,0,0,1730,6172,54123,34080,6771,63770,48599,21089,62642,20665,7,1438,1,64153,1,0,1,0,726,77110.96
writev,1,libev,1,1,0,1,1,0,2,2,25700,2763,8648,45667,14341,30271,62183,31704,29869,18969,3,29325,1,60150,1,0,1,0,1473,77110.96
write,1,libev,0,0,1,1,1,0,1,0,37835,6172,51470,16798,6771,63770,65225,21089,62642,61118,7,1438,1,18160,1,1,0,1,706,76576.22
write,1,libev,1,0,0,1,1,1,2,1,15190,11306,39000,18828,5169,4485,16918,63915,29869,18969,3,29325,1,60150,0,0,1,1,2617,76216.28
write,1,libev,0,0,0,1,1,1,2,0,8725,11306,39000,18828,14341,19410,62183,31704,29869,18969,3,29325,1,60150,1,0,1,1,1473,76216.28
write,1,libev,0,0,0,1,1,1,2,1,15190,11306,39000,18828,5169,4485,16918,63915,29869,18969,3,29325,1,60150,0,0,1,1,1473,76216.28
writev,1,libev,1,0,0,1,1,1,2,2,25700,2763,8648,45667,14341,30271,62183,30122,38071,63763,2,29325,1,60150,1,1,1,1,1668,76216.28
write,1,libev,1,0,0,1,1,1,2,1,18036,11306,39000,18828,5169,4485,16918,63915,29869,18969,10,29325,1,60150,0,1,0,1,913,76216.28
sendfile,1,poll,1,0,0,0,1,1,0,2,22080,33919,16198,50788,17783,63770,48599,21089,62642,20665,7,1438,1,18160,0,1,0,1,2617,75220.15
sendfile,1,poll,0,0,0,0,1,1,0,2,1408,6172,16198,50788,17783,63770,48599,41272,62642,20665,7,1438,1,18160,0,1,0,1,2617,75220.15
sendfile,1,poll,0,0,0,0,1,1,0,1,47824,33919,16198,30736,17783,63770,48599,21089,39703,20665,7,1438,1,18160,1,1,0,1,2617,75220.15
sendfile,1,poll,0,0,1,0,1,1,0,1,47824,33919,16198,30736,17783,63770,48599,21089,39703,20665,7,1438,1,18160,1,0,0,1,2617,75220.15
sendfile,1,libev,0,0,0,0,1,1,0,2,1408,6172,16198,50788,17783,63770,48599,21089,34822,20665,7,29940,1,18160,1,1,0,1,937,75220.15
sendfile,1,poll,0,0,0,0,1,1,0,2,1408,6172,20230,50788,1881,63770,62201,41272,62642,43713,7,1438,1,18160,0,1,0,1,2617,75220.15
sendfile,1,poll,0,0,0,0,1,1,0,1,47824,33919,16198,30736,17783,63770,48599,21089,39703,47152,7,1438,1,18160,1,0,0,1,2617,75220.15
sendfile,0,libev,1,0,1,1,1,0,0,2,31448,55051,39000,17500,32050,63770,51990,21089,62642,20665,7,1438,1,18160,0,1,0,0,726,73827.39
writev,1,poll,1,0,0,0,1,1,0,2,22080,33919,16198,50788,17783,63770,48599,21089,34822,20665,7,1438,1,18160,1,1,0,1,937,72938.15
