NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,1,0.81
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,0,1.12
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,0,1.41
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,0,1.85
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,0,0.97
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,1.13
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,1.18
0,1,0,0,0,0,0,0,1,1,0,0,0,44,8,0,1.41
0,0,0,1,0,0,0,0,1,1,0,1,0,48,8,0,2.32
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,0,1.18
1,0,0,1,0,0,0,0,1,1,0,0,0,44,8,0,1.73
1,0,0,1,0,0,0,0,1,1,0,1,0,48,8,0,2.72
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,0,2.33
0,0,0,0,1,0,0,0,0,0,0,0,1,8,320,0,1.27
0,0,1,0,0,0,1,0,0,0,0,0,1,22,8,0,1.45
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,0,1.84
0,0,1,1,0,0,0,0,0,0,1,1,0,22,160,0,1.54
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,0,1.63
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,1,2.03
0,0,0,1,0,0,0,0,0,0,1,0,0,44,320,0,1.86
