encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,0,2.614306,1
1,0,1,0,0,0,0,0,0,1,0,2.681675,1
0,0,0,0,0,1,0,0,1,1,0,2.271823,1
0,0,0,0,0,1,0,1,0,0,0,1.833312,1
0,0,1,0,0,0,0,1,1,1,0,2.018868,1
0,0,0,0,0,1,0,1,0,1,0,1.38988,0
0,1,1,0,0,0,0,1,0,1,0,1.115118,0
1,1,0,0,1,0,0,1,0,1,0,1.115118,0
0,0,1,0,0,0,0,1,0,0,0,1.115118,0
0,0,0,0,0,0,1,1,1,0,0,1.115118,0
0,1,0,1,0,0,0,1,1,1,0,2.190296,1
0,0,0,0,1,0,0,0,1,0,0,1.85,1
0,0,0,0,1,0,0,0,1,0,1,1.163636,0
0,0,0,0,0,1,0,1,1,1,0,1.480814,0
0,0,0,0,0,1,0,0,1,0,0,1.968684,1
1,0,0,0,0,0,1,0,1,0,0,2.230311,1
0,0,0,0,0,1,0,0,0,0,0,1.783158,1
1,0,0,0,1,0,0,0,1,0,1,2.490335,1
0,0,0,0,0,1,0,0,0,1,0,2.015168,1
1,1,1,0,0,0,0,0,0,1,0,2.334545,1
0,0,0,0,1,0,0,0,0,1,0,2.100502,1
0,0,0,0,1,0,0,0,0,0,0,1.616173,1
0,0,0,0,1,0,0,0,0,0,1,1.616173,0
1,0,0,1,0,0,0,0,1,1,0,2.124594,1
0,0,0,0,1,0,0,0,0,1,1,1.664691,1
1,0,1,0,0,0,0,0,1,0,0,1.8222,1
1,0,0,0,0,0,1,0,0,1,0,2.081818,1
0,0,0,0,0,0,1,0,1,0,0,2.068709,1
