encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,0,1,0,1,0,0,10.18
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,1,0,0,0,0,0,0,0,10.03
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,0,1,0,0,1,0,0,9.94
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,0,0,1,0,1,0,0,10.16
0,1,0,0,1,0,0,0,1,0,1,10.17
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,0,0,1,0,0,0,0,0,10.17
1,1,0,0,1,0,0,0,0,0,0,10.28
1,1,0,0,0,0,1,0,0,0,0,10.35
1,1,1,0,0,0,0,0,0,1,0,9.96
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,1,0,0,0,1,0,0,9.33
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,1,0,0,0,0,0,1,0,1,314.9835463412037
0,0,0,1,0,1,0,0,0,1,1,314.98828968624287
1,1,0,0,1,0,0,0,0,0,1,10.46
1,1,0,0,0,0,1,0,1,0,1,314.9820051684309
1,1,0,1,0,0,1,1,0,0,1,314.9884278656549
0,1,0,0,0,0,1,1,0,1,1,314.98347423806496
0,0,1,1,1,0,1,1,1,0,1,314.9868447047444
1,0,0,1,1,0,0,1,1,0,0,314.98506314715513
0,1,1,1,0,0,0,1,0,1,0,314.98327781276265
1,0,1,1,0,1,1,0,1,0,1,314.98365597184545
1,1,0,1,0,0,0,0,1,0,1,314.9818129344089
1,1,0,0,0,0,1,0,1,0,0,29.0
0,1,0,1,0,0,0,0,0,0,0,24.81
1,1,0,0,1,0,0,0,1,1,1,13.79
1,0,1,0,1,0,1,0,0,0,0,314.9838730827383
1,1,1,0,1,1,0,0,0,1,0,314.9832473421729
1,1,1,1,0,0,0,0,0,1,0,314.9833913505786
1,1,0,0,0,0,0,0,0,0,0,314.9835766828565
1,0,1,0,0,0,0,0,0,0,0,27.65
0,0,0,1,1,0,0,0,0,1,1,314.9828071183782
1,1,1,0,0,0,0,0,1,0,0,15.58
0,0,0,1,1,0,0,1,1,1,1,314.98365251406995
0,1,0,0,1,0,0,0,0,0,0,10.5
1,0,0,0,0,0,0,1,0,1,0,314.9829649046525
1,1,1,1,0,1,0,0,1,0,0,314.98139076335707
1,1,1,0,0,0,0,0,0,0,0,28.98
0,1,0,0,1,1,0,0,0,0,0,314.9853158802591
1,1,1,0,0,0,0,0,1,0,1,314.98827312581477
0,0,1,0,1,0,0,0,0,0,0,314.9819656005356
0,0,0,0,1,0,0,1,0,1,1,14.65
1,1,1,0,1,1,0,0,0,0,1,314.98300697783753
0,1,0,0,1,0,0,0,1,1,0,270.72
1,0,0,0,1,0,0,0,0,0,1,14.91
1,0,0,0,1,0,0,0,1,1,1,14.44
1,1,0,0,0,0,0,1,0,0,0,314.98379628999436
0,0,0,0,0,0,0,0,1,0,0,314.9864302799987
1,0,0,0,0,0,1,0,1,0,1,314.984033080151
0,0,0,0,0,0,0,0,0,1,0,314.988788826024
1,1,1,1,1,1,0,0,1,0,1,314.98338016222954
0,0,0,0,0,1,1,0,0,1,0,314.98542616824943
1,0,0,0,1,0,1,0,1,0,0,314.985399948065
1,0,0,0,0,0,1,0,0,0,0,263.52
0,1,0,0,0,1,0,0,1,0,1,314.98166047440156
0,0,0,0,1,0,0,1,1,1,0,14.92
0,0,0,1,0,1,0,0,1,0,0,314.98194488044106
1,0,0,1,1,0,0,0,1,0,1,314.9837729951691
1,0,0,0,1,0,0,0,1,0,0,10.19
1,1,0,0,1,1,0,0,1,0,0,314.9865567288107
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,0,0,1,1,1,0,0,14.92
1,0,0,0,1,0,0,0,0,0,0,14.66
1,0,0,0,0,1,0,0,1,0,1,314.98622754807036
0,1,0,1,0,0,0,0,0,1,0,162.99
1,1,1,0,1,1,0,0,0,0,0,314.9851630061881
1,0,0,1,1,0,1,0,1,0,0,314.98760158522504
1,0,0,0,1,0,0,1,1,1,0,18.76
0,1,0,0,1,0,0,0,0,1,0,25.21
1,1,0,0,1,0,0,1,0,1,0,13.76
1,0,0,0,0,0,1,1,1,0,0,170.29
1,1,0,1,0,0,0,0,0,0,1,314.98433165362894
0,0,0,1,0,0,0,0,0,1,0,15.02
0,1,0,1,0,1,0,0,0,0,0,314.9852735558965
1,0,1,1,0,0,1,0,0,0,0,314.98614258841286
0,0,0,0,1,0,0,0,1,1,0,14.69
0,0,0,0,1,1,0,0,1,0,1,314.98177835633913
1,0,0,0,1,0,0,0,0,1,0,14.44
1,1,0,0,1,0,0,0,1,1,0,18.06
0,1,0,1,0,0,1,0,0,0,0,314.98342305929503
0,0,1,1,0,0,0,1,1,0,0,314.9874138631043
0,0,0,0,0,0,0,0,0,0,0,314.9880357498847
