iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.86
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.86
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.83
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.84
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.87
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.85
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.8
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.86
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,1.83
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.14
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.86
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.91
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.16
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.84
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.12
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,2.69
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,2.52
0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,10,6.65
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.96
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.89
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,2.52
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,2.15
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.86
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,2.71
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.89
1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,2.66
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,2.94
0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,10,6.65
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.12
0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,2.73
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,90,8.253468700371798
0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,90,8.253501504146028
0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,90,8.25289465112553
0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,90,8.258788832132781
0,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,8.258716783693371
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,90,8.253918356394701
0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,2.68
0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,90,8.255297623986808
0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,90,8.256093884365425
0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,90,8.256708007517505
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,90,8.251506433402003
1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,8.256274311814998
0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,90,8.253852286064332
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,90,8.254164221735746
1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,8.254855707554846
0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,90,8.256716190125118
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,90,8.258283867627176
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,90,8.25487010581539
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,90,8.253108210277649
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,2.41
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.85
0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,90,8.254254829912675
0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,90,8.255135170770306
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,90,8.251078024012433
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,90,8.25895000072942
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,90,8.251810289768116
0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,2.23
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,90,8.251913675526229
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.86
0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,90,8.252218556323765
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,90,8.251870687710797
1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,90,8.255444228718073
0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,8.25245410016011
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,90,8.256459177960492
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,90,8.251871604587304
0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,90,8.252088383125315
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,90,8.253223668294382
0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,90,8.256455290395348
0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,90,8.255252005307726
0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,90,8.25752588654092
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,90,8.253557253897096
0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,90,8.25249795380839
0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,8.25474289000949
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.85
0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,90,8.258114022445897
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.8
0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,10,8.252879825493693
0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,90,8.253381397359838
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,90,8.256128991714672
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,90,8.251447973286249
0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,90,8.25267202099791
0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,90,8.255875060698008
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,90,8.252643244993019
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.91
0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,90,8.251141384691726
1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,8.256206956981547
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.84
0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,90,8.25141640702592
0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,8.25631916434341
0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,8.258633911140347
