NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,0,1,0,0,0,0,0,0,1,1,8,8,1,2.95
0,0,0,1,1,0,0,0,0,0,0,1,0,48,8,1,8.76
1,0,1,1,1,1,0,0,0,1,0,1,0,22,160,0,4.26
1,0,1,1,1,0,0,0,0,0,0,0,0,44,8,0,8.64
1,0,0,0,0,0,0,0,1,1,0,1,1,44,8,1,9.45
1,0,0,0,0,0,0,0,1,0,0,0,1,44,8,1,4.83
0,0,1,0,0,0,0,0,0,0,1,0,1,48,8,2,12.03
0,0,0,0,0,0,0,0,1,1,0,1,1,22,8,0,6.22
1,1,1,0,0,1,1,0,0,1,0,1,0,44,320,0,2.54
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,1.45
1,1,0,1,1,0,1,0,0,1,1,1,0,22,160,2,30.758354609442517
0,1,1,1,0,0,1,1,1,1,0,1,0,22,160,1,30.753993984427076
0,1,0,1,0,1,1,0,1,0,0,1,0,48,8,2,30.75349439336355
1,0,1,0,0,0,0,1,0,0,1,1,1,44,320,1,30.7586998419232
0,1,1,1,1,1,0,0,1,1,0,1,0,44,8,0,30.751466248834404
0,0,0,0,0,0,0,1,1,0,1,0,1,44,160,2,30.75227087346196
0,1,1,0,1,0,0,1,1,1,0,1,1,22,320,1,30.756287993734237
1,0,0,0,1,0,0,1,1,1,1,1,1,22,8,1,30.75143463133897
1,0,1,1,0,1,1,0,1,1,1,0,0,48,320,1,30.754151452715938
0,0,0,0,0,0,0,0,0,0,0,0,1,44,8,2,30.75577526366529
1,0,0,0,1,1,1,0,1,1,1,1,1,22,320,0,30.753325451594126
0,1,1,1,1,0,1,0,0,0,1,1,1,8,8,2,30.75483429183123
0,0,0,1,0,1,0,1,0,1,1,1,0,22,160,2,30.751757436619044
