tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,weight,selected
0.0,1.0,0.0,1,0.0,0.0,0,50.0,307200.0,0.1,8.0,2.562963,1
0.0,0.0,0.0,1,0.0,0.0,0,50.0,307200.0,0.9,8.0,1.759259,1
1.0,0.0,0.0,0,0.0,0.0,0,400.0,307200.0,0.1,4.0,2.307692,1
0.0,0.0,0.0,1,0.0,0.0,0,50.0,307200.0,0.1,8.0,2.333333,1
1.0,1.0,0.0,0,0.0,0.0,0,400.0,307200.0,0.1,2.0,1.466667,1
0.0,1.0,0.0,1,0.0,0.0,0,400.0,307200.0,0.1,4.0,1.962963,1
1.0,0.0,0.0,0,0.0,0.0,0,50.0,307200.0,0.1,4.0,1.111111,0
0.0,1.0,0.0,1,0.0,0.0,0,50.0,307200.0,0.9,4.0,1.111111,0
0.0,1.0,0.0,1,0.0,0.0,0,50.0,307200.0,0.9,8.0,1.111111,1
0.0,1.0,0.0,1,0.0,0.0,0,200.0,2073600.0,0.1,4.0,1.111111,0
1.0,0.0,0.0,0,0.0,0.0,0,400.0,307200.0,0.1,8.0,1.416667,1
0.0,0.0,0.0,1,0.0,0.0,0,200.0,307200.0,0.9,8.0,0.777778,0
0.0,0.0,0.0,1,0.0,0.0,0,50.0,307200.0,0.1,2.0,1.388889,1
1.0,1.0,0.0,0,0.0,0.0,0,50.0,307200.0,0.1,8.0,1.296296,1
0.0,0.0,0.0,1,0.0,0.0,0,50.0,307200.0,0.9,2.0,2.111111,1
0.0,0.0,0.0,1,0.0,0.0,0,50.0,307200.0,0.9,4.0,1.555556,1
0.0,0.0,0.0,1,0.0,0.0,0,50.0,307200.0,0.1,4.0,0.888889,0
1.0,0.0,0.0,0,0.0,0.0,0,200.0,307200.0,0.1,4.0,0.888889,0
0.0,1.0,0.0,1,0.0,0.0,0,50.0,307200.0,0.1,4.0,1.518519,1
1.0,1.0,0.0,0,0.0,0.0,0,50.0,307200.0,0.1,4.0,1.666667,1
0.0,1.0,0.0,1,0.0,0.0,0,50.0,307200.0,0.1,1.0,1.814815,1
0.0,1.0,0.0,1,0.0,0.0,0,400.0,307200.0,0.1,8.0,1.888889,1
0.0,0.0,0.0,1,0.0,0.0,0,400.0,307200.0,0.1,4.0,1.888889,1
0.0,1.0,0.0,1,0.0,0.0,0,400.0,307200.0,0.9,8.0,1.888889,1
0.0,0.0,0.0,1,0.0,0.0,0,400.0,307200.0,0.9,8.0,1.888889,1
0.0,0.0,0.0,1,0.0,0.0,0,400.0,307200.0,0.1,1.0,1.833333,1
