NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,1,1,0,0,0,0,1,0,44,160,0,2.38
0,0,0,1,0,0,0,0,1,1,0,0,0,44,8,1,3.66
1,0,1,0,0,1,1,0,0,1,0,1,1,44,8,0,3.82
1,0,1,0,0,1,1,0,0,1,0,0,1,22,8,0,3.82
1,0,1,0,0,1,1,0,0,1,0,0,1,22,160,0,4.55
0,0,0,0,1,0,0,0,0,0,0,1,1,22,320,0,5.32
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,1,5.44
0,0,0,0,0,0,0,1,0,0,0,0,1,22,320,0,6.1
0,0,0,1,0,0,0,0,0,0,1,0,0,44,320,0,6.37
0,0,1,1,1,0,0,0,0,0,0,0,0,22,320,0,6.65
0,0,0,1,1,0,0,0,0,0,0,0,0,22,320,0,6.7
0,0,0,1,0,0,0,0,0,0,1,0,0,48,320,0,8.41
0,0,0,0,1,0,0,0,0,0,0,1,1,44,8,0,9.81
0,0,1,0,0,0,0,1,0,1,0,1,1,48,8,0,11.2
1,0,1,1,1,1,1,0,0,1,1,1,1,22,160,0,30.7511150004287
0,1,1,0,1,0,1,1,0,1,0,0,0,48,320,2,30.751332124481127
0,1,0,0,1,1,1,0,0,1,1,1,1,22,160,0,30.751649172254844
0,0,0,0,1,0,0,0,0,0,0,1,1,48,320,0,30.751701480855598
1,1,0,0,1,0,1,1,0,0,0,0,0,22,8,2,30.751869962531497
0,0,1,0,1,1,0,0,0,0,1,0,1,44,160,1,30.751971719540396
